lat,long,smap_sm
39.0,-123.0,0.15796363
39.0,-122.5,0.18307847
39.5,-122.5,0.19735426
40.0,-122.5,0.12589855
39.0,-122.0,0.30761963
39.5,-122.0,0.36186266
40.0,-122.0,0.1445072
37.5,-121.5,0.10019593
39.0,-121.5,0.24420783
35.5,-121.0,0.11436274
36.0,-121.0,0.10698821
36.5,-121.0,0.10846703
37.0,-121.0,0.17245093
37.5,-121.0,0.14253384
38.0,-121.0,0.14830026
38.5,-121.0,0.13695826
39.0,-121.0,0.19923235
35.5,-120.5,0.095716216
36.0,-120.5,0.10011541
36.5,-120.5,0.14194989
37.0,-120.5,0.19478597
37.5,-120.5,0.15125039
35.0,-120.0,0.12482483
35.5,-120.0,0.09460138
36.0,-120.0,0.118141346
36.5,-120.0,0.15885165
37.5,-120.0,0.11313975
40.0,-120.0,0.08045765
34.5,-119.5,0.17278644
35.0,-119.5,0.17174695
35.5,-119.5,0.14348099
36.0,-119.5,0.17983833
36.5,-119.5,0.13637699
37.0,-119.5,0.09990894
34.5,-119.0,0.19721863
35.0,-119.0,0.21289726
35.5,-119.0,0.19148575
36.0,-119.0,0.15376386
36.5,-119.0,0.135994
39.5,-119.0,0.16048999
40.0,-119.0,0.13290597
34.5,-118.5,0.14760847
35.0,-118.5,0.14726162
35.5,-118.5,0.16706783
38.5,-118.5,0.08815894
39.0,-118.5,0.16766904
39.5,-118.5,0.22148213
40.0,-118.5,0.23965338
35.5,-118.0,0.08672024
36.5,-118.0,0.17328991
38.5,-118.0,0.09827175
39.0,-118.0,0.104561985
39.5,-118.0,0.18152072
35.5,-117.5,0.07689795
38.5,-117.5,0.08887821
40.0,-117.5,0.08551021
35.0,-117.0,0.050713766
35.5,-117.0,0.074227616
37.0,-117.0,0.1149748
37.5,-117.0,0.09575772
38.0,-117.0,0.0958608
40.0,-117.0,0.06585581
33.0,-116.5,0.20758997
33.5,-116.5,0.22652835
34.5,-116.5,0.07467754
35.0,-116.5,0.07068683
35.5,-116.5,0.083550304
36.0,-116.5,0.092037186
36.5,-116.5,0.09170576
37.0,-116.5,0.101861395
37.5,-116.5,0.08696274
38.0,-116.5,0.09195143
40.0,-116.5,0.096892014
34.5,-116.0,0.08852619
35.0,-116.0,0.08627832
35.5,-116.0,0.112255715
36.0,-116.0,0.11536601
36.5,-116.0,0.12423112
37.0,-116.0,0.11331306
38.0,-116.0,0.09876029
38.5,-116.0,0.09576545
35.0,-115.5,0.10989354
35.5,-115.5,0.13130002
38.0,-115.5,0.09977527
37.5,-115.0,0.11843347
38.0,-115.0,0.10382845
38.5,-115.0,0.09857988
38.0,-114.5,0.10183035
21.0,-105.0,0.31017944
22.0,-105.0,0.37413588
22.5,-105.0,0.41409105
23.0,-105.0,0.38780314
23.5,-105.0,0.3017521
24.5,-105.0,0.16694549
20.0,-104.5,0.32750896
20.5,-104.5,0.34855193
21.0,-104.5,0.3540711
21.5,-104.5,0.43002665
22.0,-104.5,0.3875352
22.5,-104.5,0.366097
23.0,-104.5,0.35785052
23.5,-104.5,0.23270886
24.0,-104.5,0.18467401
24.5,-104.5,0.14859003
25.0,-104.5,0.15968934
25.5,-104.5,0.1552251
26.0,-104.5,0.14792868
26.5,-104.5,0.17663357
19.5,-104.0,0.2296387
20.0,-104.0,0.29445004
20.5,-104.0,0.30773526
21.0,-104.0,0.35641992
21.5,-104.0,0.39884463
22.0,-104.0,0.35658407
22.5,-104.0,0.28542334
23.0,-104.0,0.29289916
23.5,-104.0,0.22610268
24.0,-104.0,0.1849494
24.5,-104.0,0.1337988
25.0,-104.0,0.15035382
25.5,-104.0,0.16421889
26.0,-104.0,0.15668292
26.5,-104.0,0.16949105
27.0,-104.0,0.1533528
27.5,-104.0,0.1348468
28.0,-104.0,0.13219854
28.5,-104.0,0.11263556
19.0,-103.5,0.29029107
19.5,-103.5,0.23230311
20.0,-103.5,0.28468332
20.5,-103.5,0.29917938
21.0,-103.5,0.27782154
21.5,-103.5,0.34950626
22.0,-103.5,0.29958126
22.5,-103.5,0.27996513
23.0,-103.5,0.25547796
23.5,-103.5,0.20333321
24.0,-103.5,0.15817702
24.5,-103.5,0.14641027
25.0,-103.5,0.14214751
26.0,-103.5,0.15092604
26.5,-103.5,0.15430465
27.0,-103.5,0.13803153
27.5,-103.5,0.13636458
28.0,-103.5,0.13630594
28.5,-103.5,0.11990862
29.0,-103.5,0.12240024
29.5,-103.5,0.11646415
30.0,-103.5,0.10699355
30.5,-103.5,0.120526835
31.0,-103.5,0.12730809
31.5,-103.5,0.09877047
32.0,-103.5,0.06638894
19.0,-103.0,0.20038362
19.5,-103.0,0.22393362
20.0,-103.0,0.2506834
20.5,-103.0,0.2411179
21.0,-103.0,0.25197387
21.5,-103.0,0.2582737
22.0,-103.0,0.25657332
22.5,-103.0,0.23346502
23.0,-103.0,0.22207122
23.5,-103.0,0.18283233
24.0,-103.0,0.16305968
24.5,-103.0,0.15019372
25.0,-103.0,0.13486344
25.5,-103.0,0.13162315
26.0,-103.0,0.1349768
26.5,-103.0,0.1541076
27.0,-103.0,0.15594512
27.5,-103.0,0.14803934
28.0,-103.0,0.14709765
28.5,-103.0,0.12883851
29.0,-103.0,0.12903298
29.5,-103.0,0.13229771
30.0,-103.0,0.12116358
30.5,-103.0,0.137774
31.0,-103.0,0.14043534
31.5,-103.0,0.09470132
32.0,-103.0,0.07533079
32.5,-103.0,0.08871419
33.0,-103.0,0.11560203
33.5,-103.0,0.11623518
18.5,-102.5,0.37075368
19.0,-102.5,0.21030396
19.5,-102.5,0.29761922
20.0,-102.5,0.3002232
20.5,-102.5,0.23794366
21.0,-102.5,0.23227039
21.5,-102.5,0.21762946
22.0,-102.5,0.22499184
22.5,-102.5,0.22585522
23.0,-102.5,0.19632418
23.5,-102.5,0.19000356
24.0,-102.5,0.16491133
24.5,-102.5,0.1485212
25.0,-102.5,0.13360652
25.5,-102.5,0.13022365
26.0,-102.5,0.13585097
26.5,-102.5,0.14924443
27.0,-102.5,0.16069618
27.5,-102.5,0.17096278
28.0,-102.5,0.16520058
28.5,-102.5,0.15251026
29.0,-102.5,0.14758842
29.5,-102.5,0.1528939
30.0,-102.5,0.13434629
30.5,-102.5,0.14148402
31.0,-102.5,0.13987978
31.5,-102.5,0.09650389
32.5,-102.5,0.10524325
34.5,-102.5,0.1964962
35.0,-102.5,0.21498258
18.5,-102.0,0.15016559
19.0,-102.0,0.21504645
19.5,-102.0,0.3526187
20.0,-102.0,0.25040117
20.5,-102.0,0.21846361
21.0,-102.0,0.2152639
21.5,-102.0,0.21461406
22.0,-102.0,0.1850616
22.5,-102.0,0.17093226
23.0,-102.0,0.1712701
23.5,-102.0,0.17523468
24.0,-102.0,0.16485775
24.5,-102.0,0.16452907
25.0,-102.0,0.13671479
25.5,-102.0,0.12139171
26.0,-102.0,0.13120848
26.5,-102.0,0.15332669
27.0,-102.0,0.17395851
27.5,-102.0,0.1617157
28.0,-102.0,0.17917593
28.5,-102.0,0.1780907
29.0,-102.0,0.17734438
29.5,-102.0,0.16111274
30.0,-102.0,0.1329591
30.5,-102.0,0.15186131
31.0,-102.0,0.14813316
31.5,-102.0,0.11692394
32.0,-102.0,0.113554694
32.5,-102.0,0.14092954
33.0,-102.0,0.13717571
33.5,-102.0,0.1401216
34.0,-102.0,0.17525695
34.5,-102.0,0.186621
36.0,-102.0,0.16551036
36.5,-102.0,0.13924697
37.0,-102.0,0.098040625
37.5,-102.0,0.08705729
38.0,-102.0,0.09966448
38.5,-102.0,0.13360769
39.0,-102.0,0.15027277
18.0,-101.5,0.295992
19.0,-101.5,0.2230505
19.5,-101.5,0.3252207
20.0,-101.5,0.30484778
20.5,-101.5,0.21646254
21.0,-101.5,0.18614258
21.5,-101.5,0.18565927
22.0,-101.5,0.15343323
22.5,-101.5,0.14133102
23.0,-101.5,0.15127614
23.5,-101.5,0.15293175
24.0,-101.5,0.13267323
24.5,-101.5,0.14991078
25.0,-101.5,0.14047422
25.5,-101.5,0.117111616
26.0,-101.5,0.12464005
26.5,-101.5,0.149941
27.0,-101.5,0.16953118
27.5,-101.5,0.1655022
28.0,-101.5,0.16899244
28.5,-101.5,0.15003818
29.0,-101.5,0.16021687
29.5,-101.5,0.15016657
30.0,-101.5,0.16450702
30.5,-101.5,0.178601
31.0,-101.5,0.18126906
31.5,-101.5,0.1419264
32.0,-101.5,0.15103935
34.0,-101.5,0.18555593
34.5,-101.5,0.19677746
35.0,-101.5,0.22775753
36.0,-101.5,0.20331152
36.5,-101.5,0.17356688
37.0,-101.5,0.09796348
37.5,-101.5,0.08221333
38.0,-101.5,0.08680324
38.5,-101.5,0.13173923
39.0,-101.5,0.15772799
39.5,-101.5,0.16154817
40.0,-101.5,0.15409578
18.0,-101.0,0.20766163
18.5,-101.0,0.18162657
19.0,-101.0,0.24271455
20.5,-101.0,0.25038186
21.0,-101.0,0.16234063
21.5,-101.0,0.14645088
22.0,-101.0,0.15527256
22.5,-101.0,0.16135152
23.0,-101.0,0.16355476
23.5,-101.0,0.15020636
24.0,-101.0,0.12587312
24.5,-101.0,0.12941782
25.0,-101.0,0.1357924
26.0,-101.0,0.12500477
26.5,-101.0,0.1353718
27.0,-101.0,0.16620353
27.5,-101.0,0.15602614
28.0,-101.0,0.14656153
28.5,-101.0,0.1436831
29.0,-101.0,0.15777077
29.5,-101.0,0.1652194
30.0,-101.0,0.18412456
30.5,-101.0,0.18875104
31.0,-101.0,0.18500054
31.5,-101.0,0.17153805
32.0,-101.0,0.17607886
32.5,-101.0,0.16413887
34.5,-101.0,0.17398939
36.5,-101.0,0.13226295
37.0,-101.0,0.112311445
37.5,-101.0,0.09939125
38.0,-101.0,0.083428055
38.5,-101.0,0.12843288
39.0,-101.0,0.16562405
39.5,-101.0,0.1760049
40.0,-101.0,0.15775305
18.0,-100.5,0.2630786
18.5,-100.5,0.25554848
19.0,-100.5,0.27765068
19.5,-100.5,0.3270584
20.0,-100.5,0.26989216
20.5,-100.5,0.21745133
21.0,-100.5,0.17182338
21.5,-100.5,0.15295386
22.0,-100.5,0.14592119
22.5,-100.5,0.14106296
23.0,-100.5,0.13683887
23.5,-100.5,0.1448826
24.0,-100.5,0.121552795
24.5,-100.5,0.11532972
25.0,-100.5,0.14363459
25.5,-100.5,0.16120107
26.0,-100.5,0.14808373
26.5,-100.5,0.15781887
27.0,-100.5,0.16469395
27.5,-100.5,0.15079685
28.0,-100.5,0.13836482
28.5,-100.5,0.14476354
29.0,-100.5,0.15684731
29.5,-100.5,0.18420488
30.0,-100.5,0.20289312
30.5,-100.5,0.22265148
31.0,-100.5,0.19081704
31.5,-100.5,0.16645828
32.0,-100.5,0.19017974
32.5,-100.5,0.18838514
33.5,-100.5,0.20777404
34.0,-100.5,0.16577935
34.5,-100.5,0.16777457
35.0,-100.5,0.17270038
35.5,-100.5,0.17341344
36.0,-100.5,0.17191172
36.5,-100.5,0.16269858
37.0,-100.5,0.12999041
37.5,-100.5,0.1069744
38.0,-100.5,0.093360245
38.5,-100.5,0.13556193
