lat,long,smap_sm
39.0,-122.5,0.1518012
39.5,-122.5,0.18103737
40.0,-122.5,0.11163391
39.0,-122.0,0.23463973
39.5,-122.0,0.23868893
40.0,-122.0,0.115055755
37.5,-121.5,0.05911493
39.0,-121.5,0.20596814
39.5,-121.5,0.18192337
35.5,-121.0,0.101987325
36.0,-121.0,0.087987535
36.5,-121.0,0.07700741
37.0,-121.0,0.115878806
37.5,-121.0,0.11181446
38.0,-121.0,0.1316
38.5,-121.0,0.14967184
39.0,-121.0,0.19167635
35.5,-120.5,0.06882805
36.0,-120.5,0.0675208
36.5,-120.5,0.10349968
37.0,-120.5,0.1254816
37.5,-120.5,0.11774526
35.0,-120.0,0.060924623
35.5,-120.0,0.057156615
36.0,-120.0,0.0797309
36.5,-120.0,0.11643131
37.5,-120.0,0.087431654
34.5,-119.5,0.07759135
35.0,-119.5,0.071768835
35.5,-119.5,0.073380634
36.0,-119.5,0.12982535
36.5,-119.5,0.11404018
37.0,-119.5,0.09614066
39.0,-119.5,0.075229034
39.5,-119.5,0.08745829
34.5,-119.0,0.08298895
35.0,-119.0,0.083373845
35.5,-119.0,0.0633807
36.0,-119.0,0.10174333
36.5,-119.0,0.11034746
38.5,-119.0,0.08073716
39.0,-119.0,0.07141193
39.5,-119.0,0.10785337
40.0,-119.0,0.089839116
34.5,-118.5,0.06532043
35.0,-118.5,0.04785115
35.5,-118.5,0.071816176
38.0,-118.5,0.07090503
38.5,-118.5,0.06247274
39.0,-118.5,0.088536784
39.5,-118.5,0.13942881
40.0,-118.5,0.14271013
34.5,-118.0,0.06419375
35.0,-118.0,0.037172474
35.5,-118.0,0.059755795
36.0,-118.0,0.093952544
36.5,-118.0,0.12366135
37.0,-118.0,0.085281074
37.5,-118.0,0.06881767
38.0,-118.0,0.053840835
38.5,-118.0,0.047879703
39.0,-118.0,0.04970748
39.5,-118.0,0.10530157
40.0,-118.0,0.13057376
35.5,-117.5,0.05411154
36.0,-117.5,0.081158414
36.5,-117.5,0.08918833
37.0,-117.5,0.07158559
37.5,-117.5,0.056205668
38.0,-117.5,0.05726303
38.5,-117.5,0.050528012
39.5,-117.5,0.072108105
40.0,-117.5,0.06105291
35.5,-117.0,0.07924535
37.0,-117.0,0.06226818
37.5,-117.0,0.043133896
38.0,-117.0,0.038094196
38.5,-117.0,0.050775163
40.0,-117.0,0.06424374
33.5,-116.5,0.10656202
34.5,-116.5,0.062447917
35.0,-116.5,0.056688618
35.5,-116.5,0.07055921
36.5,-116.5,0.049385753
37.0,-116.5,0.05908429
37.5,-116.5,0.04898885
38.0,-116.5,0.052599993
38.5,-116.5,0.066212155
39.0,-116.5,0.06828348
39.5,-116.5,0.07355468
40.0,-116.5,0.09870343
34.5,-116.0,0.07936749
35.0,-116.0,0.057804257
35.5,-116.0,0.07142188
36.0,-116.0,0.07915394
36.5,-116.0,0.085519806
37.0,-116.0,0.07217892
37.5,-116.0,0.07119392
38.0,-116.0,0.055574592
38.5,-116.0,0.072512716
39.0,-116.0,0.0571739
35.5,-115.5,0.0810972
36.0,-115.5,0.09488305
36.5,-115.5,0.09284843
37.0,-115.5,0.085538596
37.5,-115.5,0.077087305
38.0,-115.5,0.07709841
38.5,-115.5,0.09884882
39.5,-115.5,0.105193205
40.0,-115.5,0.11360096
36.5,-115.0,0.1032165
37.0,-115.0,0.12460617
37.5,-115.0,0.10247982
38.0,-115.0,0.09145027
38.5,-115.0,0.10652992
39.0,-115.0,0.10610406
39.5,-115.0,0.0995603
40.0,-115.0,0.10899708
38.5,-114.5,0.10214114
40.0,-114.5,0.108708024
21.0,-105.0,0.1849529
22.0,-105.0,0.16835098
22.5,-105.0,0.17555186
23.0,-105.0,0.14580968
23.5,-105.0,0.13412853
24.5,-105.0,0.10109809
25.0,-105.0,0.11493774
20.0,-104.5,0.17205903
20.5,-104.5,0.17273118
21.0,-104.5,0.20278448
21.5,-104.5,0.20909615
22.0,-104.5,0.16338079
22.5,-104.5,0.11329588
23.0,-104.5,0.12395594
23.5,-104.5,0.10852698
24.0,-104.5,0.106115125
24.5,-104.5,0.09296176
25.0,-104.5,0.107981
25.5,-104.5,0.095009014
26.0,-104.5,0.09409346
26.5,-104.5,0.08176325
27.0,-104.5,0.08956353
19.5,-104.0,0.15761504
20.0,-104.0,0.15433499
20.5,-104.0,0.17818859
21.0,-104.0,0.17809811
21.5,-104.0,0.16696541
22.0,-104.0,0.13663545
22.5,-104.0,0.11555053
23.0,-104.0,0.11541322
23.5,-104.0,0.1046951
24.0,-104.0,0.112271175
24.5,-104.0,0.08738255
25.0,-104.0,0.11425969
25.5,-104.0,0.1310272
26.0,-104.0,0.0917349
26.5,-104.0,0.088503174
27.0,-104.0,0.0940643
27.5,-104.0,0.1169734
28.0,-104.0,0.10799303
28.5,-104.0,0.08537169
29.0,-104.0,0.094877645
19.0,-103.5,0.18416059
19.5,-103.5,0.15773535
20.0,-103.5,0.15102234
20.5,-103.5,0.15183401
21.0,-103.5,0.11821406
21.5,-103.5,0.124583974
22.0,-103.5,0.091341354
22.5,-103.5,0.100494176
23.0,-103.5,0.09928432
23.5,-103.5,0.088666365
24.0,-103.5,0.07971804
24.5,-103.5,0.09497273
25.0,-103.5,0.11860272
26.0,-103.5,0.09268791
26.5,-103.5,0.08617841
27.0,-103.5,0.10877643
27.5,-103.5,0.15168259
28.0,-103.5,0.1301744
28.5,-103.5,0.106743194
29.0,-103.5,0.11686258
29.5,-103.5,0.113689296
30.0,-103.5,0.10105672
30.5,-103.5,0.15245886
31.0,-103.5,0.19994448
31.5,-103.5,0.118548974
32.0,-103.5,0.10286668
32.5,-103.5,0.07170194
19.0,-103.0,0.18308127
19.5,-103.0,0.16244039
20.0,-103.0,0.13320671
20.5,-103.0,0.12933181
21.0,-103.0,0.124851406
21.5,-103.0,0.10879934
22.0,-103.0,0.1017696
22.5,-103.0,0.08766354
23.0,-103.0,0.07983531
23.5,-103.0,0.078358755
24.0,-103.0,0.08852606
24.5,-103.0,0.10326636
25.0,-103.0,0.10382266
25.5,-103.0,0.08161111
26.0,-103.0,0.09258376
26.5,-103.0,0.090230696
27.0,-103.0,0.10585022
27.5,-103.0,0.15020882
28.0,-103.0,0.13308798
28.5,-103.0,0.13088843
29.0,-103.0,0.12124367
29.5,-103.0,0.13249984
30.0,-103.0,0.14008702
30.5,-103.0,0.17282411
31.0,-103.0,0.22377902
31.5,-103.0,0.14765674
32.0,-103.0,0.12331699
32.5,-103.0,0.09881895
33.0,-103.0,0.07809557
33.5,-103.0,0.09605997
34.0,-103.0,0.14959987
34.5,-103.0,0.15281107
18.5,-102.5,0.21086498
19.0,-102.5,0.17788017
19.5,-102.5,0.16131093
20.0,-102.5,0.16696785
20.5,-102.5,0.14171073
21.0,-102.5,0.10930656
21.5,-102.5,0.116221964
22.0,-102.5,0.11506684
22.5,-102.5,0.08768507
23.0,-102.5,0.07237699
