lat,long,smap_sm
19.5,-155.5,0.21667361
39.0,-123.0,0.20676187
39.0,-122.5,0.14514554
39.5,-122.5,0.2084106
40.0,-122.5,0.21196865
39.0,-122.0,0.1950256
39.5,-122.0,0.2528803
40.0,-122.0,0.27483585
37.5,-121.5,0.103453346
39.0,-121.5,0.18173437
36.5,-121.0,0.085859545
37.0,-121.0,0.10552263
37.5,-121.0,0.15012965
38.0,-121.0,0.21549538
38.5,-121.0,0.24561256
39.0,-121.0,0.27653548
40.0,-120.0,0.24371265
27.5,-110.0,0.2062437
28.0,-110.0,0.18466765
28.5,-110.0,0.18836564
29.0,-110.0,0.13278754
29.5,-110.0,0.09376809
27.0,-109.5,0.22066334
27.5,-109.5,0.2352911
28.0,-109.5,0.20134267
28.5,-109.5,0.246871
29.5,-109.5,0.099405825
30.0,-109.5,0.13659336
30.5,-109.5,0.15006435
31.0,-109.5,0.11624648
31.5,-109.5,0.101338565
26.0,-109.0,0.30408055
26.5,-109.0,0.27096486
27.0,-109.0,0.19402552
27.5,-109.0,0.20631267
28.0,-109.0,0.32904822
28.5,-109.0,0.2888446
29.0,-109.0,0.20343183
29.5,-109.0,0.17229351
30.0,-109.0,0.20755298
30.5,-109.0,0.17951651
31.0,-109.0,0.15680128
31.5,-109.0,0.12097783
32.0,-109.0,0.114774264
32.5,-109.0,0.13244833
33.0,-109.0,0.15504825
33.5,-109.0,0.2030298
34.0,-109.0,0.2274693
34.5,-109.0,0.13332771
26.0,-108.5,0.35141116
27.0,-108.5,0.32714716
27.5,-108.5,0.38280344
28.0,-108.5,0.34410468
28.5,-108.5,0.33472782
29.0,-108.5,0.2930894
29.5,-108.5,0.32184976
30.0,-108.5,0.30546454
30.5,-108.5,0.2496824
31.0,-108.5,0.20004094
31.5,-108.5,0.16829948
32.0,-108.5,0.15791081
32.5,-108.5,0.13935947
33.0,-108.5,0.18215004
33.5,-108.5,0.253491
34.0,-108.5,0.25189462
34.5,-108.5,0.16158025
35.0,-108.5,0.16985983
35.5,-108.5,0.15531857
36.0,-108.5,0.08685352
36.5,-108.5,0.07413649
25.5,-108.0,0.35946047
27.5,-108.0,0.415505
28.0,-108.0,0.42003357
28.5,-108.0,0.40068513
29.0,-108.0,0.3296735
29.5,-108.0,0.37732992
30.0,-108.0,0.29168528
30.5,-108.0,0.20383194
31.0,-108.0,0.19003907
31.5,-108.0,0.20912382
32.5,-108.0,0.14602429
33.0,-108.0,0.2241538
33.5,-108.0,0.26619476
34.0,-108.0,0.18144025
34.5,-108.0,0.1710428
35.0,-108.0,0.1827796
35.5,-108.0,0.12881333
36.0,-108.0,0.067944914
36.5,-108.0,0.07229615
37.0,-108.0,0.11567193
38.0,-108.0,0.12282768
38.5,-108.0,0.1115082
25.0,-107.5,0.37989897
27.0,-107.5,0.46230906
27.5,-107.5,0.441704
28.0,-107.5,0.40558288
28.5,-107.5,0.31295735
29.0,-107.5,0.3044597
29.5,-107.5,0.31655437
30.0,-107.5,0.23329946
30.5,-107.5,0.2035862
31.0,-107.5,0.19491474
31.5,-107.5,0.19201148
32.0,-107.5,0.16214809
32.5,-107.5,0.13257512
33.0,-107.5,0.15548193
33.5,-107.5,0.16398546
34.0,-107.5,0.14342415
34.5,-107.5,0.14894792
35.0,-107.5,0.13540241
35.5,-107.5,0.14047553
36.0,-107.5,0.0980523
36.5,-107.5,0.118623555
37.0,-107.5,0.18854079
38.0,-107.5,0.18557848
38.5,-107.5,0.10021571
39.0,-107.5,0.12046033
39.5,-107.5,0.11473772
40.0,-107.5,0.15619645
24.5,-107.0,0.30558744
26.5,-107.0,0.48907864
27.0,-107.0,0.385436
27.5,-107.0,0.36757052
28.0,-107.0,0.34323803
28.5,-107.0,0.34446138
29.0,-107.0,0.3436014
29.5,-107.0,0.29619712
30.0,-107.0,0.20400758
30.5,-107.0,0.17650557
31.0,-107.0,0.21935694
31.5,-107.0,0.12513696
32.0,-107.0,0.09093702
32.5,-107.0,0.10168163
33.0,-107.0,0.09561282
33.5,-107.0,0.090987846
34.0,-107.0,0.11669627
34.5,-107.0,0.09770147
35.0,-107.0,0.090712145
35.5,-107.0,0.10877417
36.0,-107.0,0.12071831
36.5,-107.0,0.14729807
37.0,-107.0,0.20014137
38.0,-107.0,0.15711565
38.5,-107.0,0.08371915
39.0,-107.0,0.15630272
39.5,-107.0,0.107753344
40.0,-107.0,0.13070035
26.0,-106.5,0.46140552
26.5,-106.5,0.4646294
27.0,-106.5,0.3498956
27.5,-106.5,0.34425902
28.0,-106.5,0.34078738
28.5,-106.5,0.3479789
29.0,-106.5,0.28859755
29.5,-106.5,0.27335286
30.0,-106.5,0.18748738
30.5,-106.5,0.12939778
31.0,-106.5,0.13988657
31.5,-106.5,0.08344137
32.5,-106.5,0.10356123
33.0,-106.5,0.1215763
33.5,-106.5,0.090473026
34.0,-106.5,0.08392089
34.5,-106.5,0.10463332
35.5,-106.5,0.13810852
36.5,-106.5,0.16886723
38.0,-106.5,0.0843672
38.5,-106.5,0.093962334
40.0,-106.5,0.10552725
25.0,-106.0,0.40232748
25.5,-106.0,0.41820538
26.0,-106.0,0.37919715
26.5,-106.0,0.37605137
27.0,-106.0,0.2963714
27.5,-106.0,0.29841316
28.0,-106.0,0.2634373
28.5,-106.0,0.25076544
29.0,-106.0,0.20762143
29.5,-106.0,0.17421362
30.0,-106.0,0.14912361
30.5,-106.0,0.11333249
31.0,-106.0,0.09927648
31.5,-106.0,0.08665109
32.0,-106.0,0.07255774
32.5,-106.0,0.085789286
33.0,-106.0,0.117158584
33.5,-106.0,0.13043825
34.0,-106.0,0.09248765
34.5,-106.0,0.096232474
35.0,-106.0,0.09420818
35.5,-106.0,0.10191472
36.0,-106.0,0.12197928
36.5,-106.0,0.13707566
37.0,-106.0,0.1219472
37.5,-106.0,0.12567648
38.0,-106.0,0.105672546
38.5,-106.0,0.08743182
39.0,-106.0,0.102972515
40.0,-106.0,0.12900193
24.0,-105.5,0.42727977
24.5,-105.5,0.36476743
25.0,-105.5,0.3057651
25.5,-105.5,0.24836846
26.0,-105.5,0.24694374
26.5,-105.5,0.22540663
27.0,-105.5,0.2080419
28.0,-105.5,0.2604536
28.5,-105.5,0.18028566
29.0,-105.5,0.17296936
29.5,-105.5,0.17118648
30.0,-105.5,0.1690976
30.5,-105.5,0.12536907
31.0,-105.5,0.09908484
31.5,-105.5,0.08643537
32.0,-105.5,0.079204805
32.5,-105.5,0.10267684
33.0,-105.5,0.16261502
