lat,long,smap_sm
30.5,-115.5,0.09805133
31.0,-115.5,0.12262101
31.5,-115.5,0.10167261
32.0,-115.5,0.113668025
32.5,-115.5,0.13060658
29.5,-115.0,0.10223981
30.0,-115.0,0.09147816
30.5,-115.0,0.10181293
31.5,-115.0,0.25550684
32.0,-115.0,0.34261435
32.5,-115.0,0.14936027
33.0,-115.0,0.09024213
33.5,-115.0,0.08241117
34.0,-115.0,0.06610178
34.5,-115.0,0.067368284
35.0,-115.0,0.064133406
35.5,-115.0,0.0593247
29.5,-114.5,0.10774836
32.5,-114.5,0.06640291
33.0,-114.5,0.09389764
33.5,-114.5,0.086787775
34.0,-114.5,0.08702081
34.5,-114.5,0.07464475
35.5,-114.5,0.057882592
36.5,-114.5,0.05745022
37.0,-114.5,0.06456735
37.5,-114.5,0.100630715
29.0,-114.0,0.09941836
32.0,-114.0,0.07334214
32.5,-114.0,0.07857624
33.0,-114.0,0.06800903
33.5,-114.0,0.06930488
34.0,-114.0,0.06397743
34.5,-114.0,0.07108228
35.0,-114.0,0.052283347
35.5,-114.0,0.052070547
36.5,-114.0,0.047663175
37.0,-114.0,0.062197562
37.5,-114.0,0.11726153
38.0,-114.0,0.12272725
27.5,-113.5,0.117923714
28.0,-113.5,0.11596409
28.5,-113.5,0.13653077
31.5,-113.5,0.08420821
32.0,-113.5,0.08253392
32.5,-113.5,0.07196218
33.0,-113.5,0.067178145
33.5,-113.5,0.06702075
34.0,-113.5,0.06534174
34.5,-113.5,0.08006172
35.0,-113.5,0.08597321
35.5,-113.5,0.0779112
36.0,-113.5,0.0819346
36.5,-113.5,0.091493115
37.5,-113.5,0.12751448
38.0,-113.5,0.09564527
39.0,-113.5,0.12487339
39.5,-113.5,0.104197
40.0,-113.5,0.2949686
27.0,-113.0,0.19332044
27.5,-113.0,0.16724628
31.5,-113.0,0.16843311
32.0,-113.0,0.06923228
32.5,-113.0,0.065999776
33.0,-113.0,0.08789572
33.5,-113.0,0.0727187
34.0,-113.0,0.06605785
34.5,-113.0,0.10052368
35.0,-113.0,0.11384785
35.5,-113.0,0.095143706
36.0,-113.0,0.1112594
36.5,-113.0,0.07824826
37.0,-113.0,0.10346377
38.0,-113.0,0.10479423
38.5,-113.0,0.10999884
39.0,-113.0,0.18076837
39.5,-113.0,0.09789057
27.0,-112.5,0.17412132
30.5,-112.5,0.07619638
31.0,-112.5,0.0819985
31.5,-112.5,0.07457217
32.0,-112.5,0.077639
32.5,-112.5,0.07947219
33.0,-112.5,0.06611766
33.5,-112.5,0.079028085
34.0,-112.5,0.08617646
34.5,-112.5,0.10712633
35.0,-112.5,0.10383392
35.5,-112.5,0.087594
36.0,-112.5,0.09015232
36.5,-112.5,0.09438723
37.0,-112.5,0.10290455
39.0,-112.5,0.13644414
39.5,-112.5,0.09889852
26.0,-112.0,0.18216336
26.5,-112.0,0.18033051
27.0,-112.0,0.19889861
29.0,-112.0,0.119148046
29.5,-112.0,0.0792195
30.0,-112.0,0.086511225
30.5,-112.0,0.08773177
31.0,-112.0,0.08967899
31.5,-112.0,0.073684454
32.0,-112.0,0.07018729
32.5,-112.0,0.068244584
33.0,-112.0,0.08048621
34.0,-112.0,0.08753687
34.5,-112.0,0.103086874
35.0,-112.0,0.17079598
35.5,-112.0,0.13111924
36.0,-112.0,0.12171941
36.5,-112.0,0.05327262
37.0,-112.0,0.082608715
37.5,-112.0,0.10222261
25.0,-111.5,0.12365101
25.5,-111.5,0.15877977
28.5,-111.5,0.10728524
29.0,-111.5,0.09084186
29.5,-111.5,0.08359176
30.0,-111.5,0.09460472
30.5,-111.5,0.08237545
31.0,-111.5,0.0931972
31.5,-111.5,0.078730166
32.0,-111.5,0.069779575
32.5,-111.5,0.067535326
33.5,-111.5,0.09394035
34.0,-111.5,0.100068994
34.5,-111.5,0.17693946
35.0,-111.5,0.2109713
35.5,-111.5,0.084638715
36.0,-111.5,0.049981065
36.5,-111.5,0.030409621
37.5,-111.5,0.06975563
38.0,-111.5,0.0950232
24.5,-111.0,0.12657432
25.0,-111.0,0.17143662
28.5,-111.0,0.08865853
29.5,-111.0,0.086169206
30.0,-111.0,0.06300359
30.5,-111.0,0.08520089
31.0,-111.0,0.11180322
31.5,-111.0,0.09333967
32.5,-111.0,0.07107644
33.0,-111.0,0.075234674
33.5,-111.0,0.110079534
34.0,-111.0,0.12289321
34.5,-111.0,0.18489316
35.0,-111.0,0.08868587
35.5,-111.0,0.040732283
36.0,-111.0,0.02518573
36.5,-111.0,0.020794872
37.5,-111.0,0.040236723
38.0,-111.0,0.08136484
39.0,-111.0,0.10312773
28.0,-110.5,0.1512663
28.5,-110.5,0.10953507
29.0,-110.5,0.11401087
29.5,-110.5,0.11454053
30.0,-110.5,0.11568016
30.5,-110.5,0.11806482
31.0,-110.5,0.10628298
31.5,-110.5,0.091457315
32.0,-110.5,0.076881394
32.5,-110.5,0.085227475
33.0,-110.5,0.1000105
33.5,-110.5,0.1018406
34.0,-110.5,0.124578565
34.5,-110.5,0.10934897
35.0,-110.5,0.05032301
35.5,-110.5,0.029197786
36.0,-110.5,0.041391026
36.5,-110.5,0.07608167
37.0,-110.5,0.04982371
37.5,-110.5,0.04712242
38.0,-110.5,0.04294934
38.5,-110.5,0.035413407
39.0,-110.5,0.109225854
27.5,-110.0,0.153869
28.0,-110.0,0.12987949
28.5,-110.0,0.118974924
29.0,-110.0,0.13059898
29.5,-110.0,0.10577812
30.0,-110.0,0.13302235
30.5,-110.0,0.1264776
31.0,-110.0,0.09862126
31.5,-110.0,0.06578775
32.0,-110.0,0.06909049
32.5,-110.0,0.07970466
33.0,-110.0,0.086057596
33.5,-110.0,0.13164239
34.0,-110.0,0.14967883
34.5,-110.0,0.07165088
35.0,-110.0,0.044184055
35.5,-110.0,0.04663337
36.0,-110.0,0.0686056
36.5,-110.0,0.056101296
37.5,-110.0,0.10455851
38.0,-110.0,0.08404917
38.5,-110.0,0.059282213
39.0,-110.0,0.07072677
40.0,-110.0,0.14761944
27.0,-109.5,0.21300061
27.5,-109.5,0.14097801
28.0,-109.5,0.11878196
28.5,-109.5,0.1231866
29.5,-109.5,0.28679234
30.0,-109.5,0.12602566
30.5,-109.5,0.13007304
