lat,long,smap_sm
19.5,-155.5,0.23626347
27.5,-113.5,0.088454105
28.0,-113.5,0.09673722
28.5,-113.5,0.1172821
27.0,-113.0,0.20629789
27.5,-113.0,0.13821793
27.0,-112.5,0.1784819
30.5,-112.5,0.07283821
31.0,-112.5,0.074198864
31.5,-112.5,0.06541328
32.0,-112.5,0.0679303
26.0,-112.0,0.17901686
26.5,-112.0,0.19177333
27.0,-112.0,0.19490619
29.0,-112.0,0.12957722
29.5,-112.0,0.072421476
30.0,-112.0,0.07218014
30.5,-112.0,0.0757167
31.0,-112.0,0.08036962
31.5,-112.0,0.06872149
32.0,-112.0,0.06360529
32.5,-112.0,0.06902689
33.0,-112.0,0.078793064
34.0,-112.0,0.13928492
34.5,-112.0,0.16113697
35.0,-112.0,0.19268343
35.5,-112.0,0.11785017
25.0,-111.5,0.1135757
25.5,-111.5,0.16523819
28.5,-111.5,0.124235496
29.0,-111.5,0.08717636
29.5,-111.5,0.070973545
30.0,-111.5,0.081127375
30.5,-111.5,0.07492485
31.0,-111.5,0.09009567
31.5,-111.5,0.07368299
32.0,-111.5,0.06548568
32.5,-111.5,0.062996656
33.5,-111.5,0.098108694
34.0,-111.5,0.1256627
34.5,-111.5,0.19534126
35.0,-111.5,0.1947489
35.5,-111.5,0.08581855
36.0,-111.5,0.07227014
36.5,-111.5,0.07349847
24.5,-111.0,0.14246728
25.0,-111.0,0.16238481
28.5,-111.0,0.09653351
29.5,-111.0,0.07334812
30.0,-111.0,0.059954744
30.5,-111.0,0.07504933
31.0,-111.0,0.09059455
31.5,-111.0,0.0814894
32.5,-111.0,0.06854364
33.0,-111.0,0.06704302
33.5,-111.0,0.09274432
34.0,-111.0,0.12033222
34.5,-111.0,0.17037652
35.0,-111.0,0.08860871
35.5,-111.0,0.06306904
36.5,-111.0,0.08711316
38.0,-111.0,0.16836165
28.0,-110.5,0.1324162
28.5,-110.5,0.09913488
29.0,-110.5,0.09145698
29.5,-110.5,0.09947399
30.0,-110.5,0.1057006
30.5,-110.5,0.110335484
31.0,-110.5,0.0874148
31.5,-110.5,0.080578566
32.0,-110.5,0.07571447
32.5,-110.5,0.0844073
33.0,-110.5,0.093131796
33.5,-110.5,0.09111964
34.0,-110.5,0.114619076
34.5,-110.5,0.1058043
35.0,-110.5,0.07403435
35.5,-110.5,0.058676843
36.0,-110.5,0.056133784
36.5,-110.5,0.08608395
37.0,-110.5,0.11462668
27.5,-110.0,0.14125268
28.0,-110.0,0.10924332
28.5,-110.0,0.11223994
29.0,-110.0,0.10363164
29.5,-110.0,0.10023359
30.0,-110.0,0.10814588
30.5,-110.0,0.11190823
31.0,-110.0,0.07707737
31.5,-110.0,0.05817865
32.0,-110.0,0.056252953
32.5,-110.0,0.060333956
33.0,-110.0,0.07564464
33.5,-110.0,0.117486835
34.0,-110.0,0.13685343
34.5,-110.0,0.08431308
35.5,-110.0,0.07552431
36.0,-110.0,0.07378498
36.5,-110.0,0.055820167
38.0,-110.0,0.26538652
27.0,-109.5,0.1609583
27.5,-109.5,0.12326823
28.0,-109.5,0.0955175
28.5,-109.5,0.11017952
29.5,-109.5,0.0979159
30.0,-109.5,0.1179047
30.5,-109.5,0.115471885
31.0,-109.5,0.08517276
31.5,-109.5,0.066139005
32.0,-109.5,0.05528879
32.5,-109.5,0.06093702
33.0,-109.5,0.0871098
33.5,-109.5,0.10318121
34.5,-109.5,0.0890059
35.5,-109.5,0.07754135
36.5,-109.5,0.05587458
26.0,-109.0,0.19229375
26.5,-109.0,0.18231247
27.0,-109.0,0.11524415
27.5,-109.0,0.103940494
28.0,-109.0,0.11437301
28.5,-109.0,0.11151215
29.0,-109.0,0.20011415
29.5,-109.0,0.10703972
30.0,-109.0,0.11489108
30.5,-109.0,0.10034749
31.0,-109.0,0.07842996
31.5,-109.0,0.062009897
32.0,-109.0,0.06035403
32.5,-109.0,0.06561673
33.0,-109.0,0.08699861
33.5,-109.0,0.08964477
34.0,-109.0,0.09435572
34.5,-109.0,0.06531956
35.0,-109.0,0.06869905
35.5,-109.0,0.11259991
36.0,-109.0,0.15215562
36.5,-109.0,0.0915702
37.0,-109.0,0.12707469
37.5,-109.0,0.1963894
38.0,-109.0,0.29251668
38.5,-109.0,0.25280428
26.0,-108.5,0.1624302
26.5,-108.5,0.19069332
27.0,-108.5,0.19531018
27.5,-108.5,0.13636485
28.0,-108.5,0.13043754
28.5,-108.5,0.12890774
29.0,-108.5,0.11832337
29.5,-108.5,0.11978333
30.0,-108.5,0.1197363
30.5,-108.5,0.085518286
31.0,-108.5,0.05825948
31.5,-108.5,0.060086727
32.0,-108.5,0.059902992
32.5,-108.5,0.055029232
33.0,-108.5,0.07725286
33.5,-108.5,0.09626603
34.0,-108.5,0.093819715
34.5,-108.5,0.06670719
35.0,-108.5,0.08862433
35.5,-108.5,0.12660515
37.0,-108.5,0.15723029
37.5,-108.5,0.29551172
38.0,-108.5,0.2884794
39.0,-108.5,0.24958026
25.5,-108.0,0.18461086
26.0,-108.0,0.17409717
27.0,-108.0,0.16390184
27.5,-108.0,0.14417404
28.0,-108.0,0.15401518
28.5,-108.0,0.12854187
29.0,-108.0,0.11765575
29.5,-108.0,0.11520727
30.0,-108.0,0.11299309
30.5,-108.0,0.07622648
31.0,-108.0,0.061540782
31.5,-108.0,0.06842258
32.0,-108.0,0.062438242
32.5,-108.0,0.05727724
33.0,-108.0,0.08484791
33.5,-108.0,0.080098145
34.0,-108.0,0.06276472
34.5,-108.0,0.06924322
35.0,-108.0,0.09436224
35.5,-108.0,0.09781461
36.0,-108.0,0.08944637
37.0,-108.0,0.20110859
40.0,-108.0,0.24400154
25.0,-107.5,0.18401739
25.5,-107.5,0.15293247
27.0,-107.5,0.1404734
27.5,-107.5,0.1498384
28.0,-107.5,0.11609354
28.5,-107.5,0.10364898
29.0,-107.5,0.10116742
29.5,-107.5,0.08579898
30.0,-107.5,0.08057602
30.5,-107.5,0.068138994
31.0,-107.5,0.06335053
31.5,-107.5,0.0639062
