lat,long,smap_sm
19.5,-155.5,0.25981137
39.0,-123.0,0.24004607
40.0,-122.5,0.1820779
37.5,-121.5,0.09283847
39.0,-121.5,0.18926452
35.5,-121.0,0.07840158
36.0,-121.0,0.09664349
36.5,-121.0,0.09068284
37.0,-121.0,0.12581797
37.5,-121.0,0.12689069
38.0,-121.0,0.12393152
38.5,-121.0,0.12177923
35.5,-120.5,0.057702344
36.0,-120.5,0.07585379
36.5,-120.5,0.13245189
37.0,-120.5,0.15962414
37.5,-120.5,0.11434776
35.0,-120.0,0.07012072
35.5,-120.0,0.06510881
36.0,-120.0,0.11181625
36.5,-120.0,0.1460416
37.5,-120.0,0.09055352
39.5,-120.0,0.09215207
40.0,-120.0,0.0786712
34.5,-119.5,0.09139333
35.0,-119.5,0.07513578
35.5,-119.5,0.08887623
36.0,-119.5,0.16578162
36.5,-119.5,0.12974015
37.0,-119.5,0.09339539
38.0,-119.5,0.15715997
38.5,-119.5,0.09697029
39.0,-119.5,0.087121055
39.5,-119.5,0.087989174
34.5,-119.0,0.10032061
35.0,-119.0,0.10271545
35.5,-119.0,0.08719838
36.0,-119.0,0.10929641
36.5,-119.0,0.11854879
37.5,-119.0,0.15698242
38.0,-119.0,0.14976762
38.5,-119.0,0.08403026
39.5,-119.0,0.09038329
40.0,-119.0,0.07728268
35.5,-118.5,0.07218458
36.5,-118.5,0.17061487
38.0,-118.5,0.07751684
38.5,-118.5,0.064760625
39.0,-118.5,0.07909977
39.5,-118.5,0.103746116
40.0,-118.5,0.102531396
37.5,-118.0,0.08662534
38.0,-118.0,0.07118703
38.5,-118.0,0.07089095
39.0,-118.0,0.054552406
39.5,-118.0,0.085311785
40.0,-118.0,0.113051385
38.5,-117.5,0.058519844
39.0,-117.5,0.065132156
39.5,-117.5,0.06444017
40.0,-117.5,0.04431551
39.5,-117.0,0.0525942
40.0,-117.0,0.05570091
25.0,-107.5,0.37592968
27.0,-107.5,0.4822247
27.5,-107.5,0.45149207
24.5,-107.0,0.4293635
26.5,-107.0,0.49120802
27.0,-107.0,0.40259033
27.5,-107.0,0.3689106
28.0,-107.0,0.36793473
28.5,-107.0,0.35923445
29.0,-107.0,0.31021807
26.0,-106.5,0.5256482
26.5,-106.5,0.46206877
27.0,-106.5,0.37275344
27.5,-106.5,0.36490843
28.0,-106.5,0.35524073
28.5,-106.5,0.3507012
29.0,-106.5,0.334343
29.5,-106.5,0.30040365
30.0,-106.5,0.27136895
30.5,-106.5,0.25816205
25.0,-106.0,0.365653
25.5,-106.0,0.42325023
26.0,-106.0,0.40544587
26.5,-106.0,0.3900422
27.0,-106.0,0.29397887
27.5,-106.0,0.27036384
28.0,-106.0,0.24336651
28.5,-106.0,0.22723071
29.0,-106.0,0.24916537
29.5,-106.0,0.22742221
30.0,-106.0,0.2768647
30.5,-106.0,0.2517007
31.5,-106.0,0.15422396
32.0,-106.0,0.1335592
32.5,-106.0,0.13563241
33.0,-106.0,0.18312037
33.5,-106.0,0.20966549
34.5,-106.0,0.15806505
24.0,-105.5,0.37381464
24.5,-105.5,0.3523512
25.0,-105.5,0.26812756
25.5,-105.5,0.25892213
26.0,-105.5,0.25986457
26.5,-105.5,0.21613659
27.0,-105.5,0.16551894
27.5,-105.5,0.14584969
28.0,-105.5,0.14453146
28.5,-105.5,0.1328237
29.0,-105.5,0.12391978
29.5,-105.5,0.11439662
30.0,-105.5,0.13766406
30.5,-105.5,0.14630821
31.0,-105.5,0.12251701
31.5,-105.5,0.10208236
32.0,-105.5,0.09725996
32.5,-105.5,0.1138207
33.0,-105.5,0.18245283
33.5,-105.5,0.18856257
34.0,-105.5,0.12579773
34.5,-105.5,0.11488649
35.0,-105.5,0.14269233
35.5,-105.5,0.18249583
21.0,-105.0,0.3961467
22.0,-105.0,0.45970216
23.0,-105.0,0.41146192
23.5,-105.0,0.3636069
24.0,-105.0,0.28536043
24.5,-105.0,0.27675706
25.0,-105.0,0.26012793
25.5,-105.0,0.21776098
26.0,-105.0,0.2002112
26.5,-105.0,0.1576083
27.0,-105.0,0.13466279
27.5,-105.0,0.13355523
28.0,-105.0,0.12646496
28.5,-105.0,0.10411853
29.0,-105.0,0.109500065
29.5,-105.0,0.10601156
30.0,-105.0,0.106625244
30.5,-105.0,0.097167835
31.0,-105.0,0.10831763
31.5,-105.0,0.078049324
32.0,-105.0,0.09661299
32.5,-105.0,0.09129102
