lat,long,smap_sm
19.5,-155.5,0.1816402
39.0,-123.0,0.15183733
39.0,-122.5,0.14343297
39.5,-122.5,0.15469427
40.0,-122.5,0.105233155
39.0,-122.0,0.18702985
39.5,-122.0,0.20901948
40.0,-122.0,0.11774959
37.5,-121.5,0.08184086
39.0,-121.5,0.19003086
39.5,-121.5,0.16642669
35.5,-121.0,0.07672693
36.0,-121.0,0.103757665
36.5,-121.0,0.08409338
37.0,-121.0,0.10895774
37.5,-121.0,0.13613299
38.0,-121.0,0.13034648
38.5,-121.0,0.124581166
39.0,-121.0,0.16670753
35.5,-120.5,0.057396475
36.0,-120.5,0.0758673
36.5,-120.5,0.12906307
37.0,-120.5,0.15282199
37.5,-120.5,0.1370818
35.0,-120.0,0.07758835
35.5,-120.0,0.06091372
36.0,-120.0,0.104950815
36.5,-120.0,0.13588223
37.5,-120.0,0.08821143
39.5,-120.0,0.087389715
40.0,-120.0,0.074919544
34.5,-119.5,0.0980602
35.0,-119.5,0.08263123
35.5,-119.5,0.08689742
36.0,-119.5,0.15998553
36.5,-119.5,0.114934124
37.0,-119.5,0.087627985
38.0,-119.5,0.16141763
38.5,-119.5,0.09330291
39.0,-119.5,0.09046818
39.5,-119.5,0.08334027
34.5,-119.0,0.10221171
35.0,-119.0,0.09956988
35.5,-119.0,0.08605437
36.0,-119.0,0.10467385
36.5,-119.0,0.11138596
38.0,-119.0,0.14751916
38.5,-119.0,0.08397305
39.5,-119.0,0.090771794
40.0,-119.0,0.08777983
35.5,-118.5,0.07504708
36.5,-118.5,0.16641983
38.0,-118.5,0.08213881
38.5,-118.5,0.07060017
39.0,-118.5,0.08053239
39.5,-118.5,0.11719616
40.0,-118.5,0.10519984
38.0,-118.0,0.06923048
38.5,-118.0,0.06262178
39.0,-118.0,0.054283258
39.5,-118.0,0.08620894
40.0,-118.0,0.09991224
38.5,-117.5,0.060225468
39.0,-117.5,0.059242122
39.5,-117.5,0.0536516
40.0,-117.5,0.043886613
39.5,-117.0,0.044898223
40.0,-117.0,0.03905575
27.0,-107.5,0.39446002
27.5,-107.5,0.36614126
26.0,-107.0,0.503358
26.5,-107.0,0.44088766
27.0,-107.0,0.31154054
27.5,-107.0,0.2955613
28.0,-107.0,0.27550426
28.5,-107.0,0.33892947
29.0,-107.0,0.30228478
29.5,-107.0,0.26073885
26.0,-106.5,0.451047
26.5,-106.5,0.40831915
27.0,-106.5,0.23356517
27.5,-106.5,0.21003015
28.0,-106.5,0.22372818
28.5,-106.5,0.30925307
29.0,-106.5,0.24490944
29.5,-106.5,0.23259425
30.0,-106.5,0.19520544
30.5,-106.5,0.15156224
31.0,-106.5,0.14986366
31.5,-106.5,0.12072496
25.0,-106.0,0.28615972
25.5,-106.0,0.3087003
26.0,-106.0,0.28597954
26.5,-106.0,0.31180388
27.0,-106.0,0.21295482
27.5,-106.0,0.1704686
28.0,-106.0,0.19929904
28.5,-106.0,0.2507188
29.0,-106.0,0.21899539
29.5,-106.0,0.22921418
30.0,-106.0,0.17670809
30.5,-106.0,0.17699547
31.0,-106.0,0.15446037
31.5,-106.0,0.11151316
32.0,-106.0,0.11452789
32.5,-106.0,0.09153001
33.0,-106.0,0.120309114
33.5,-106.0,0.12252766
34.0,-106.0,0.1343952
34.5,-106.0,0.12184859
24.0,-105.5,0.3525185
24.5,-105.5,0.31533718
25.0,-105.5,0.28900623
25.5,-105.5,0.25013575
26.0,-105.5,0.24654455
26.5,-105.5,0.30357885
27.0,-105.5,0.2182191
27.5,-105.5,0.18010485
28.0,-105.5,0.23375028
28.5,-105.5,0.22978812
29.5,-105.5,0.15802966
30.0,-105.5,0.12909584
30.5,-105.5,0.14203914
31.0,-105.5,0.140177
31.5,-105.5,0.11188826
32.0,-105.5,0.102758385
32.5,-105.5,0.14234576
33.0,-105.5,0.2429241
33.5,-105.5,0.17449707
34.0,-105.5,0.14139085
34.5,-105.5,0.14594944
35.0,-105.5,0.1134509
35.5,-105.5,0.12277978
21.0,-105.0,0.3855951
22.0,-105.0,0.47119156
22.5,-105.0,0.52152795
23.0,-105.0,0.46891752
23.5,-105.0,0.3847458
24.0,-105.0,0.25240463
24.5,-105.0,0.29141062
25.0,-105.0,0.28391936
25.5,-105.0,0.23806149
26.0,-105.0,0.27563408
27.0,-105.0,0.2097066
27.5,-105.0,0.20329197
28.0,-105.0,0.23539051
28.5,-105.0,0.19311224
29.0,-105.0,0.18136749
29.5,-105.0,0.15024127
30.0,-105.0,0.17470369
30.5,-105.0,0.14820626
31.0,-105.0,0.13326696
31.5,-105.0,0.11470347
32.0,-105.0,0.11153307
32.5,-105.0,0.124255314
33.0,-105.0,0.11651257
33.5,-105.0,0.1110321
34.0,-105.0,0.11476533
34.5,-105.0,0.12147043
35.0,-105.0,0.12790012
35.5,-105.0,0.15893462
36.0,-105.0,0.16945484
36.5,-105.0,0.17775986
37.0,-105.0,0.16385198
37.5,-105.0,0.11682789
38.0,-105.0,0.109662265
38.5,-105.0,0.095330164
39.0,-105.0,0.09818587
20.0,-104.5,0.32072443
20.5,-104.5,0.37887654
21.0,-104.5,0.343598
21.5,-104.5,0.3755642
22.0,-104.5,0.34750742
22.5,-104.5,0.33025646
23.0,-104.5,0.35727078
23.5,-104.5,0.22881001
24.0,-104.5,0.23304704
24.5,-104.5,0.19038533
25.0,-104.5,0.18477154
25.5,-104.5,0.19136918
26.0,-104.5,0.24975231
26.5,-104.5,0.29651505
27.0,-104.5,0.27043858
27.5,-104.5,0.2501073
28.0,-104.5,0.20560719
28.5,-104.5,0.16737607
29.0,-104.5,0.1781273
29.5,-104.5,0.15067692
30.0,-104.5,0.1878688
30.5,-104.5,0.19920921
31.0,-104.5,0.16240685
31.5,-104.5,0.11010159
32.0,-104.5,0.07708245
32.5,-104.5,0.080447376
33.0,-104.5,0.059097752
33.5,-104.5,0.06913765
34.0,-104.5,0.08775342
34.5,-104.5,0.1417583
35.5,-104.5,0.16571958
36.0,-104.5,0.13879327
36.5,-104.5,0.1461789
37.0,-104.5,0.096222796
37.5,-104.5,0.09245303
38.0,-104.5,0.07067436
38.5,-104.5,0.0713397
39.0,-104.5,0.10380298
39.5,-104.5,0.07883708
