lat,long,smap_sm
35.5,-121.0,0.30634862
36.0,-121.0,0.28626
36.5,-121.0,0.23815931
35.5,-120.5,0.2848589
36.0,-120.5,0.24686486
36.5,-120.5,0.21109313
37.0,-120.5,0.29915598
37.5,-120.5,0.35611403
35.0,-120.0,0.2370552
35.5,-120.0,0.23737088
36.0,-120.0,0.20554784
36.5,-120.0,0.21273777
37.5,-120.0,0.3685293
34.5,-119.5,0.2302281
35.0,-119.5,0.19768488
35.5,-119.5,0.20792189
36.0,-119.5,0.25514898
36.5,-119.5,0.2809718
37.0,-119.5,0.29654244
34.5,-119.0,0.20384814
35.0,-119.0,0.19027188
35.5,-119.0,0.23857926
36.0,-119.0,0.2515903
39.0,-119.0,0.089808986
39.5,-119.0,0.12609239
40.0,-119.0,0.118788525
34.5,-118.5,0.17627595
35.5,-118.5,0.20143811
39.0,-118.5,0.11208662
39.5,-118.5,0.16495328
40.0,-118.5,0.17113821
34.5,-118.0,0.1071377
35.0,-118.0,0.0985439
35.5,-118.0,0.08257442
36.0,-118.0,0.09292202
36.5,-118.0,0.14024636
37.0,-118.0,0.0977416
38.0,-118.0,0.09107286
38.5,-118.0,0.0862532
39.0,-118.0,0.07988678
34.5,-117.5,0.10052541
35.0,-117.5,0.08462878
35.5,-117.5,0.09265365
36.0,-117.5,0.11369573
36.5,-117.5,0.10622181
37.0,-117.5,0.08837097
38.0,-117.5,0.090638354
38.5,-117.5,0.08992578
34.5,-117.0,0.09930886
35.0,-117.0,0.10011053
35.5,-117.0,0.10781243
37.0,-117.0,0.08309641
32.0,-116.5,0.16395967
32.5,-116.5,0.15158957
33.0,-116.5,0.12094281
33.5,-116.5,0.16998231
34.5,-116.5,0.10336779
35.0,-116.5,0.10192527
35.5,-116.5,0.09906773
36.0,-116.5,0.09646115
36.5,-116.5,0.109275214
37.0,-116.5,0.083958134
37.5,-116.5,0.08061686
31.5,-116.0,0.14612448
32.0,-116.0,0.13818197
32.5,-116.0,0.10650473
33.0,-116.0,0.10030205
34.0,-116.0,0.10060305
34.5,-116.0,0.10190837
35.0,-116.0,0.07575301
35.5,-116.0,0.07408319
36.5,-116.0,0.09556046
37.0,-116.0,0.0911357
37.5,-116.0,0.080491565
38.0,-116.0,0.0791592
39.0,-116.0,0.091024764
32.0,-115.5,0.11638485
32.5,-115.5,0.14540714
33.5,-115.5,0.085751615
34.0,-115.5,0.07850225
34.5,-115.5,0.08371022
35.0,-115.5,0.08039286
35.5,-115.5,0.09090856
36.0,-115.5,0.09358652
37.5,-115.5,0.07838445
29.5,-115.0,0.15872717
30.0,-115.0,0.15875006
30.5,-115.0,0.17258313
31.5,-115.0,0.23082732
32.0,-115.0,0.2993133
32.5,-115.0,0.15991992
33.0,-115.0,0.09254347
33.5,-115.0,0.089406356
34.0,-115.0,0.092419535
34.5,-115.0,0.10204813
35.0,-115.0,0.10047881
35.5,-115.0,0.09427293
36.5,-115.0,0.116942696
37.0,-115.0,0.1156286
38.0,-115.0,0.085281804
39.0,-115.0,0.10278368
29.5,-114.5,0.19441976
32.5,-114.5,0.06165686
33.0,-114.5,0.10329608
33.5,-114.5,0.10602665
34.0,-114.5,0.12824826
34.5,-114.5,0.13262036
35.5,-114.5,0.103568666
36.5,-114.5,0.11188832
37.0,-114.5,0.12450361
29.0,-114.0,0.17200522
32.0,-114.0,0.11862386
32.5,-114.0,0.09242575
33.0,-114.0,0.102980904
33.5,-114.0,0.13297386
34.0,-114.0,0.13663115
34.5,-114.0,0.11761063
35.0,-114.0,0.11541298
35.5,-114.0,0.10452045
36.5,-114.0,0.11409737
38.0,-114.0,0.11205032
27.5,-113.5,0.14392436
28.0,-113.5,0.1485993
28.5,-113.5,0.18669692
31.5,-113.5,0.15790065
32.0,-113.5,0.15601867
32.5,-113.5,0.14863507
33.0,-113.5,0.14283252
33.5,-113.5,0.14995019
34.0,-113.5,0.14481784
34.5,-113.5,0.15556824
35.0,-113.5,0.13520052
35.5,-113.5,0.13059367
36.0,-113.5,0.12433048
36.5,-113.5,0.12041545
40.0,-113.5,0.23589936
27.5,-113.0,0.20253877
31.5,-113.0,0.16945234
32.0,-113.0,0.16883872
32.5,-113.0,0.14813927
33.0,-113.0,0.13422671
33.5,-113.0,0.14877291
34.0,-113.0,0.16036442
34.5,-113.0,0.18981683
35.5,-113.0,0.11187167
36.5,-113.0,0.11082345
37.0,-113.0,0.13118355
39.0,-113.0,0.19135956
39.5,-113.0,0.109373614
27.0,-112.5,0.21685517
30.5,-112.5,0.15121293
31.0,-112.5,0.16527449
31.5,-112.5,0.17630282
32.0,-112.5,0.1717715
32.5,-112.5,0.16671592
33.0,-112.5,0.13089776
33.5,-112.5,0.15570512
34.0,-112.5,0.18940704
34.5,-112.5,0.20251535
35.5,-112.5,0.10847503
36.0,-112.5,0.09786888
37.0,-112.5,0.12425929
39.0,-112.5,0.1414083
39.5,-112.5,0.1136483
26.5,-112.0,0.20101418
27.0,-112.0,0.22093277
29.5,-112.0,0.13256675
30.0,-112.0,0.17026177
30.5,-112.0,0.17393751
31.0,-112.0,0.20019862
31.5,-112.0,0.19716603
