lat,long,smap_sm
35.5,-121.0,0.40006638
36.5,-121.0,0.40334564
35.5,-120.5,0.40566212
36.5,-120.5,0.3625708
37.0,-120.5,0.40503922
35.0,-120.0,0.4240888
35.5,-120.0,0.38803482
36.5,-120.0,0.35390174
35.0,-119.5,0.36426386
35.5,-119.5,0.3407569
36.0,-119.5,0.38487723
35.0,-119.0,0.334733
35.5,-119.0,0.33109656
34.5,-118.5,0.39859205
35.0,-118.5,0.31152496
35.5,-118.5,0.3140795
40.0,-118.5,0.32743013
35.5,-117.5,0.2582443
38.0,-117.5,0.15922666
34.5,-117.0,0.22484475
32.0,-116.5,0.27855268
33.0,-116.5,0.24345033
33.5,-116.5,0.3514473
34.5,-116.5,0.23325765
35.0,-116.5,0.21600437
35.5,-116.5,0.20946379
37.5,-116.5,0.15496969
31.5,-116.0,0.2915358
32.5,-116.0,0.22144118
33.0,-116.0,0.2694534
34.5,-116.0,0.2142428
35.0,-116.0,0.2221467
39.0,-116.0,0.17850307
30.5,-115.5,0.32793573
31.0,-115.5,0.33881035
31.5,-115.5,0.27563825
32.0,-115.5,0.21391761
32.5,-115.5,0.23242888
34.0,-115.5,0.20447244
34.5,-115.5,0.19095793
30.0,-115.0,0.27144775
30.5,-115.0,0.24431877
31.5,-115.0,0.40104026
32.5,-115.0,0.2503641
33.0,-115.0,0.19316426
33.5,-115.0,0.18804118
34.0,-115.0,0.20082958
34.5,-115.0,0.19750798
35.5,-115.0,0.21550289
36.5,-115.0,0.18796222
32.5,-114.5,0.22337355
33.0,-114.5,0.17773853
33.5,-114.5,0.1796914
34.0,-114.5,0.18572654
37.5,-114.5,0.25473383
29.0,-114.0,0.14884724
32.0,-114.0,0.23537724
32.5,-114.0,0.22934516
33.0,-114.0,0.17392124
33.5,-114.0,0.17805436
34.0,-114.0,0.18647325
35.0,-114.0,0.2505312
36.5,-114.0,0.2023695
37.5,-114.0,0.24811816
27.5,-113.5,0.12049551
28.0,-113.5,0.11440408
28.5,-113.5,0.14325199
32.0,-113.5,0.2465845
32.5,-113.5,0.28354022
33.5,-113.5,0.17982996
34.0,-113.5,0.22702721
34.5,-113.5,0.2646855
35.0,-113.5,0.29409218
36.0,-113.5,0.24261837
40.0,-113.5,0.3520587
27.0,-113.0,0.20526178
27.5,-113.0,0.16183786
33.5,-113.0,0.21798263
34.0,-113.0,0.240403
34.5,-113.0,0.28187788
39.0,-113.0,0.36096704
27.0,-112.5,0.17719135
30.5,-112.5,0.088431105
31.0,-112.5,0.09225168
31.5,-112.5,0.121370874
33.0,-112.5,0.22379377
33.5,-112.5,0.24131247
34.0,-112.5,0.25019923
34.5,-112.5,0.2700203
26.5,-112.0,0.1817091
27.0,-112.0,0.19880332
29.0,-112.0,0.10797224
29.5,-112.0,0.08421464
30.0,-112.0,0.09198311
30.5,-112.0,0.094254084
31.0,-112.0,0.10109897
31.5,-112.0,0.094233796
32.0,-112.0,0.09056534
32.5,-112.0,0.12520836
34.5,-112.0,0.2965516
35.0,-112.0,0.27025163
29.0,-111.5,0.08970322
29.5,-111.5,0.08873436
30.0,-111.5,0.09738464
30.5,-111.5,0.09040196
31.0,-111.5,0.09640847
31.5,-111.5,0.097117975
32.0,-111.5,0.081742056
32.5,-111.5,0.09191485
34.5,-111.5,0.35989055
35.5,-111.5,0.118201084
30.5,-111.0,0.100041285
31.0,-111.0,0.11220691
31.5,-111.0,0.11342277
32.5,-111.0,0.16591655
34.5,-111.0,0.29547843
31.5,-110.5,0.112336114
32.0,-110.5,0.09145486
32.5,-110.5,0.14448583
33.0,-110.5,0.16240498
33.5,-110.5,0.22173458
34.0,-110.5,0.27478305
34.5,-110.5,0.18524665
35.0,-110.5,0.06531571
35.5,-110.5,0.063083574
37.0,-110.5,0.10262934
34.5,-110.0,0.12819794
35.0,-110.0,0.06458231
35.5,-110.0,0.08660743
36.5,-110.0,0.06997568
37.0,-110.0,0.07802788
36.0,-109.5,0.14903624
36.5,-109.5,0.08816382
37.0,-109.5,0.07189953
36.5,-109.0,0.07453425
