lat,long,smap_sm
34.5,-118.0,0.055591524
35.5,-118.0,0.05655489
36.0,-118.0,0.07564806
36.5,-118.0,0.11357842
35.5,-117.5,0.083153255
36.0,-117.5,0.09257266
36.5,-117.5,0.105479956
37.0,-117.5,0.084920324
37.5,-117.5,0.0702603
38.0,-117.5,0.0822429
38.5,-117.5,0.06485432
34.5,-117.0,0.042971384
37.0,-117.0,0.06909437
37.5,-117.0,0.07128228
38.5,-117.0,0.06895064
39.5,-117.0,0.08037569
40.0,-117.0,0.07912694
32.0,-116.5,0.07258106
32.5,-116.5,0.07764761
33.0,-116.5,0.08314183
33.5,-116.5,0.09148875
34.5,-116.5,0.06499688
35.0,-116.5,0.05738175
35.5,-116.5,0.07189028
36.0,-116.5,0.0789671
36.5,-116.5,0.078859
37.0,-116.5,0.05766719
37.5,-116.5,0.061403725
38.0,-116.5,0.066422254
38.5,-116.5,0.07428393
39.0,-116.5,0.08166048
39.5,-116.5,0.07321091
40.0,-116.5,0.10816084
31.5,-116.0,0.06849702
32.0,-116.0,0.0934616
32.5,-116.0,0.09422362
33.0,-116.0,0.09692209
34.0,-116.0,0.074809566
34.5,-116.0,0.071057856
35.0,-116.0,0.06308112
35.5,-116.0,0.05997303
36.0,-116.0,0.07066603
36.5,-116.0,0.074846014
37.0,-116.0,0.055046592
37.5,-116.0,0.048868775
38.0,-116.0,0.08726999
38.5,-116.0,0.076212935
39.0,-116.0,0.071311295
39.5,-116.0,0.08943217
40.0,-116.0,0.14062518
30.5,-115.5,0.08913326
31.0,-115.5,0.10080533
31.5,-115.5,0.09770002
32.0,-115.5,0.098154336
32.5,-115.5,0.11834222
34.0,-115.5,0.07587919
34.5,-115.5,0.06755957
35.0,-115.5,0.057170983
35.5,-115.5,0.064280994
36.0,-115.5,0.08173274
36.5,-115.5,0.086607754
37.0,-115.5,0.06570401
37.5,-115.5,0.05977177
38.0,-115.5,0.08222177
38.5,-115.5,0.09496498
39.0,-115.5,0.07875793
40.0,-115.5,0.11656634
29.5,-115.0,0.09585083
30.0,-115.0,0.07832026
30.5,-115.0,0.09494363
31.5,-115.0,0.21705277
32.0,-115.0,0.267743
32.5,-115.0,0.13571864
33.0,-115.0,0.097923815
33.5,-115.0,0.084602535
34.0,-115.0,0.07117429
34.5,-115.0,0.06510341
35.0,-115.0,0.052180946
35.5,-115.0,0.06309706
36.5,-115.0,0.09341636
37.0,-115.0,0.07691696
37.5,-115.0,0.065694176
38.0,-115.0,0.072981
38.5,-115.0,0.10997696
39.0,-115.0,0.09176782
39.5,-115.0,0.091701664
40.0,-115.0,0.10554034
29.5,-114.5,0.0885545
32.5,-114.5,0.07045858
33.0,-114.5,0.097620256
33.5,-114.5,0.0906442
34.0,-114.5,0.0900599
34.5,-114.5,0.078027524
35.5,-114.5,0.06267977
36.5,-114.5,0.05825745
37.5,-114.5,0.08510485
38.0,-114.5,0.08795824
38.5,-114.5,0.14054427
39.5,-114.5,0.08824252
40.0,-114.5,0.08451789
29.0,-114.0,0.08627144
32.0,-114.0,0.07429606
32.5,-114.0,0.0739201
33.0,-114.0,0.06634485
33.5,-114.0,0.06938514
34.0,-114.0,0.065106064
34.5,-114.0,0.06640873
35.0,-114.0,0.06396246
35.5,-114.0,0.0559932
36.5,-114.0,0.04197452
37.0,-114.0,0.06435825
37.5,-114.0,0.07732032
38.0,-114.0,0.093192145
38.5,-114.0,0.09691779
39.0,-114.0,0.10042695
39.5,-114.0,0.09585018
40.0,-114.0,0.10960574
27.5,-113.5,0.09567934
28.0,-113.5,0.10645677
28.5,-113.5,0.12803343
31.5,-113.5,0.07682748
32.0,-113.5,0.07418331
32.5,-113.5,0.065703504
33.0,-113.5,0.068097055
33.5,-113.5,0.06442057
34.0,-113.5,0.062623315
34.5,-113.5,0.075917445
35.0,-113.5,0.06895081
35.5,-113.5,0.0745974
36.0,-113.5,0.079139456
36.5,-113.5,0.07162963
37.5,-113.5,0.09152016
38.0,-113.5,0.08332491
38.5,-113.5,0.08841746
39.0,-113.5,0.12337604
39.5,-113.5,0.10066604
40.0,-113.5,0.28523776
27.5,-113.0,0.14407416
31.5,-113.0,0.056833133
32.0,-113.0,0.06556274
32.5,-113.0,0.0604671
33.0,-113.0,0.07551433
33.5,-113.0,0.06870302
34.0,-113.0,0.05217535
34.5,-113.0,0.08199282
35.0,-113.0,0.07991155
35.5,-113.0,0.0656062
36.0,-113.0,0.0675178
36.5,-113.0,0.067610234
37.0,-113.0,0.0690042
37.5,-113.0,0.13661306
38.0,-113.0,0.08071403
38.5,-113.0,0.078116305
39.0,-113.0,0.16124292
39.5,-113.0,0.0669186
40.0,-113.0,0.099205635
27.0,-112.5,0.16039743
31.0,-112.5,0.062161557
31.5,-112.5,0.062485546
32.0,-112.5,0.05977338
32.5,-112.5,0.07128779
33.0,-112.5,0.06587683
33.5,-112.5,0.07624261
34.0,-112.5,0.07654415
34.5,-112.5,0.08154776
35.0,-112.5,0.067885704
35.5,-112.5,0.057824254
36.0,-112.5,0.06735435
36.5,-112.5,0.07643652
37.0,-112.5,0.06981226
37.5,-112.5,0.12944299
38.0,-112.5,0.10064996
38.5,-112.5,0.08978743
39.0,-112.5,0.09187414
39.5,-112.5,0.080991775
40.0,-112.5,0.07641892
26.0,-112.0,0.18485148
26.5,-112.0,0.17932893
27.0,-112.0,0.21601474
29.0,-112.0,0.10564248
29.5,-112.0,0.07731158
30.0,-112.0,0.068527274
30.5,-112.0,0.076687515
31.0,-112.0,0.07478404
31.5,-112.0,0.06695099
32.0,-112.0,0.059156567
32.5,-112.0,0.06318943
33.0,-112.0,0.072626844
34.0,-112.0,0.08362104
34.5,-112.0,0.085309476
35.0,-112.0,0.0955108
35.5,-112.0,0.07954793
36.0,-112.0,0.074963585
36.5,-112.0,0.071791776
37.0,-112.0,0.06979358
37.5,-112.0,0.10301489
38.0,-112.0,0.11148366
39.0,-112.0,0.10357789
39.5,-112.0,0.09323875
40.0,-112.0,0.11448532
25.0,-111.5,0.11920723
25.5,-111.5,0.16306318
