lat,long,smap_sm
19.5,-155.5,0.25676057
39.0,-123.0,0.43089965
39.0,-122.5,0.26070744
39.5,-122.5,0.2598048
40.0,-122.5,0.2824368
39.0,-122.0,0.3194222
39.5,-122.0,0.3198737
40.0,-122.0,0.28098008
37.5,-121.5,0.17079785
39.0,-121.5,0.30896422
39.5,-121.5,0.38046038
36.5,-121.0,0.14820564
37.0,-121.0,0.15880845
37.5,-121.0,0.17916785
38.0,-121.0,0.3179827
38.5,-121.0,0.29797953
39.0,-121.0,0.4325235
27.5,-110.0,0.15293527
28.0,-110.0,0.12178063
28.5,-110.0,0.1077708
29.0,-110.0,0.079393476
29.5,-110.0,0.060685117
27.0,-109.5,0.20109573
27.5,-109.5,0.12725335
28.0,-109.5,0.09257215
28.5,-109.5,0.1226732
29.5,-109.5,0.101587646
30.0,-109.5,0.1116069
30.5,-109.5,0.1121455
31.0,-109.5,0.07400264
31.5,-109.5,0.060857266
26.0,-109.0,0.23892386
26.5,-109.0,0.20198038
27.0,-109.0,0.12952822
27.5,-109.0,0.12569916
28.0,-109.0,0.11936967
28.5,-109.0,0.12408779
29.0,-109.0,0.07455166
29.5,-109.0,0.106436
30.0,-109.0,0.11772407
30.5,-109.0,0.097716406
31.0,-109.0,0.07274006
31.5,-109.0,0.061261706
32.0,-109.0,0.04927617
32.5,-109.0,0.052500553
33.0,-109.0,0.078789234
33.5,-109.0,0.09357509
34.0,-109.0,0.098728515
34.5,-109.0,0.045069896
35.0,-109.0,0.058707274
26.0,-108.5,0.20604528
26.5,-108.5,0.22261974
27.0,-108.5,0.20875795
27.5,-108.5,0.15340218
28.0,-108.5,0.1202337
28.5,-108.5,0.12922637
29.0,-108.5,0.11691677
29.5,-108.5,0.13115917
30.0,-108.5,0.13542403
30.5,-108.5,0.09302576
31.0,-108.5,0.05274782
31.5,-108.5,0.047481693
32.0,-108.5,0.046970468
32.5,-108.5,0.038697015
33.0,-108.5,0.07164112
33.5,-108.5,0.113039106
34.0,-108.5,0.08685798
34.5,-108.5,0.050242446
35.0,-108.5,0.06797516
35.5,-108.5,0.096197665
36.5,-108.5,0.044011284
25.5,-108.0,0.2021985
26.0,-108.0,0.18471736
27.0,-108.0,0.17587101
27.5,-108.0,0.15496415
28.0,-108.0,0.15438507
28.5,-108.0,0.12717167
29.0,-108.0,0.12764655
29.5,-108.0,0.1273993
30.0,-108.0,0.110240325
30.5,-108.0,0.06517568
31.0,-108.0,0.05374331
31.5,-108.0,0.05887695
32.0,-108.0,0.056125756
32.5,-108.0,0.047979765
33.0,-108.0,0.09091691
33.5,-108.0,0.08394933
34.0,-108.0,0.04355477
34.5,-108.0,0.04731559
35.0,-108.0,0.09275646
35.5,-108.0,0.09803957
36.5,-108.0,0.04303039
37.0,-108.0,0.11206303
25.0,-107.5,0.21055008
25.5,-107.5,0.16821475
27.0,-107.5,0.14023197
27.5,-107.5,0.13833249
28.0,-107.5,0.1140323
28.5,-107.5,0.10411988
29.0,-107.5,0.089472644
29.5,-107.5,0.083412096
30.0,-107.5,0.074305475
30.5,-107.5,0.06336632
31.0,-107.5,0.062896535
31.5,-107.5,0.056626018
32.0,-107.5,0.050604463
32.5,-107.5,0.056247965
33.0,-107.5,0.05959389
33.5,-107.5,0.05205734
34.0,-107.5,0.0389994
34.5,-107.5,0.049604867
35.0,-107.5,0.057511706
35.5,-107.5,0.07416305
36.5,-107.5,0.079414874
37.0,-107.5,0.11485626
24.5,-107.0,0.2342884
26.0,-107.0,0.13215432
26.5,-107.0,0.10180958
27.0,-107.0,0.11867909
27.5,-107.0,0.11115223
28.0,-107.0,0.11287149
28.5,-107.0,0.13084354
29.0,-107.0,0.079622015
29.5,-107.0,0.062078655
30.0,-107.0,0.06599463
30.5,-107.0,0.07478893
31.0,-107.0,0.0933542
31.5,-107.0,0.06844121
32.0,-107.0,0.05488547
32.5,-107.0,0.053136326
33.0,-107.0,0.05495338
33.5,-107.0,0.047683924
34.0,-107.0,0.053236734
34.5,-107.0,0.049919263
35.0,-107.0,0.037075553
35.5,-107.0,0.05638174
36.5,-107.0,0.12497459
26.0,-106.5,0.12299509
26.5,-106.5,0.10250885
27.0,-106.5,0.1053335
27.5,-106.5,0.09856358
28.0,-106.5,0.08518312
28.5,-106.5,0.12654755
