lat,long,smap_sm
19.5,-155.5,0.21629865
39.0,-123.0,0.46582755
39.0,-122.5,0.37842122
39.5,-122.5,0.3877665
35.5,-121.0,0.29170462
36.0,-121.0,0.32087487
36.5,-121.0,0.29685056
37.0,-121.0,0.3288731
37.5,-121.0,0.33084342
38.0,-121.0,0.3411931
38.5,-121.0,0.36839262
39.0,-121.0,0.4444573
35.5,-120.5,0.26887584
36.0,-120.5,0.28135064
36.5,-120.5,0.2503206
37.0,-120.5,0.32519785
37.5,-120.5,0.34162244
35.0,-120.0,0.27888098
35.5,-120.0,0.25483322
36.0,-120.0,0.2494853
36.5,-120.0,0.2638118
37.5,-120.0,0.32714722
34.5,-119.5,0.33705956
35.0,-119.5,0.23071979
35.5,-119.5,0.23875684
36.0,-119.5,0.30613828
36.5,-119.5,0.32236132
37.0,-119.5,0.2909464
34.5,-119.0,0.30020335
35.0,-119.0,0.23428357
35.5,-119.0,0.26745588
36.0,-119.0,0.29369244
36.5,-119.0,0.31637254
40.0,-118.5,0.31259042
38.0,-118.0,0.18706487
39.0,-118.0,0.14291401
25.0,-107.5,0.29432374
25.5,-107.5,0.24531928
27.0,-107.5,0.39685148
24.5,-107.0,0.33046073
26.0,-107.0,0.3925437
26.5,-107.0,0.3575536
27.0,-107.0,0.30832344
27.5,-107.0,0.25127357
28.0,-107.0,0.2327097
29.0,-107.0,0.22446346
26.0,-106.5,0.35662436
26.5,-106.5,0.34087294
27.0,-106.5,0.20722461
27.5,-106.5,0.17754272
28.0,-106.5,0.18444929
28.5,-106.5,0.23093599
29.0,-106.5,0.20839134
29.5,-106.5,0.20858112
30.0,-106.5,0.21175955
25.0,-106.0,0.34070906
25.5,-106.0,0.32038867
26.0,-106.0,0.30894294
26.5,-106.0,0.23763195
27.0,-106.0,0.14913508
27.5,-106.0,0.13558334
28.0,-106.0,0.15503219
28.5,-106.0,0.18345502
29.0,-106.0,0.18601114
29.5,-106.0,0.1851865
30.0,-106.0,0.21540472
32.5,-106.0,0.15676966
33.5,-106.0,0.1461461
34.0,-106.0,0.13594589
34.5,-106.0,0.12838818
24.0,-105.5,0.33632904
24.5,-105.5,0.32874554
25.0,-105.5,0.23066843
25.5,-105.5,0.21439534
26.0,-105.5,0.19166115
26.5,-105.5,0.1548328
27.0,-105.5,0.11954744
27.5,-105.5,0.14141712
28.0,-105.5,0.1519823
28.5,-105.5,0.1787641
29.0,-105.5,0.18139236
29.5,-105.5,0.18338932
31.0,-105.5,0.20136768
32.5,-105.5,0.17280394
33.0,-105.5,0.21168584
33.5,-105.5,0.16445094
35.5,-105.5,0.15145582
21.0,-105.0,0.25280157
22.0,-105.0,0.25656316
22.5,-105.0,0.25990385
23.0,-105.0,0.22076035
23.5,-105.0,0.22708198
24.0,-105.0,0.23691559
24.5,-105.0,0.20661104
25.0,-105.0,0.20395426
25.5,-105.0,0.17045465
26.0,-105.0,0.14084393
26.5,-105.0,0.11708467
27.0,-105.0,0.11883569
27.5,-105.0,0.13530539
28.0,-105.0,0.15875241
28.5,-105.0,0.16226546
29.5,-105.0,0.20358375
31.0,-105.0,0.18905747
32.0,-105.0,0.16547373
32.5,-105.0,0.15428397
33.0,-105.0,0.1532692
33.5,-105.0,0.13547511
34.0,-105.0,0.11556265
34.5,-105.0,0.099186294
35.5,-105.0,0.15062541
36.5,-105.0,0.12767045
37.0,-105.0,0.12505315
37.5,-105.0,0.109180614
38.0,-105.0,0.09849253
38.5,-105.0,0.092296265
20.0,-104.5,0.24374735
20.5,-104.5,0.2511572
21.0,-104.5,0.28350675
21.5,-104.5,0.27949506
22.0,-104.5,0.241912
22.5,-104.5,0.22092634
23.0,-104.5,0.21753985
23.5,-104.5,0.15322068
24.0,-104.5,0.119113125
25.0,-104.5,0.13277653
25.5,-104.5,0.12919632
26.0,-104.5,0.108133525
26.5,-104.5,0.115692966
27.0,-104.5,0.10867804
27.5,-104.5,0.12607294
28.0,-104.5,0.14000997
28.5,-104.5,0.16665936
29.0,-104.5,0.17062116
29.5,-104.5,0.18832843
30.0,-104.5,0.20335329
32.5,-104.5,0.12618919
33.0,-104.5,0.13840045
33.5,-104.5,0.12105696
34.0,-104.5,0.10916675
34.5,-104.5,0.0967346
35.5,-104.5,0.12357794
36.5,-104.5,0.11894892
37.0,-104.5,0.111425154
37.5,-104.5,0.096360564
38.0,-104.5,0.102927715
38.5,-104.5,0.07586877
39.0,-104.5,0.09984258
19.5,-104.0,0.19233201
20.0,-104.0,0.23130143
20.5,-104.0,0.2469869
21.0,-104.0,0.25306892
21.5,-104.0,0.2322497
22.0,-104.0,0.22769655
22.5,-104.0,0.19509543
23.0,-104.0,0.18495476
23.5,-104.0,0.15163589
24.0,-104.0,0.13242288
25.0,-104.0,0.13468304
25.5,-104.0,0.13684924
26.0,-104.0,0.11838545
26.5,-104.0,0.12000018
27.0,-104.0,0.115465745
27.5,-104.0,0.119508855
28.0,-104.0,0.13546391
28.5,-104.0,0.14545487
29.0,-104.0,0.16934888
29.5,-104.0,0.1845848
30.5,-104.0,0.22407225
32.5,-104.0,0.11121955
33.0,-104.0,0.08390037
33.5,-104.0,0.09075199
34.0,-104.0,0.084828265
34.5,-104.0,0.07986929
35.0,-104.0,0.118123636
35.5,-104.0,0.11318083
36.0,-104.0,0.1181924
36.5,-104.0,0.1225177
37.0,-104.0,0.10422706
37.5,-104.0,0.102542184
38.0,-104.0,0.10519092
38.5,-104.0,0.0620082
39.0,-104.0,0.094407976
39.5,-104.0,0.12943476
19.0,-103.5,0.23516735
19.5,-103.5,0.21231963
20.0,-103.5,0.23919678
20.5,-103.5,0.2596223
21.0,-103.5,0.198523
21.5,-103.5,0.21476945
22.0,-103.5,0.15331505
22.5,-103.5,0.17577285
23.0,-103.5,0.1543828
23.5,-103.5,0.13326989
24.0,-103.5,0.1075788
24.5,-103.5,0.11496482
25.0,-103.5,0.13141908
26.0,-103.5,0.11833107
26.5,-103.5,0.102069974
27.0,-103.5,0.10200794
27.5,-103.5,0.10883625
28.0,-103.5,0.11491752
28.5,-103.5,0.13208379
29.0,-103.5,0.16281286
29.5,-103.5,0.18900295
32.0,-103.5,0.13533229
32.5,-103.5,0.10712263
33.0,-103.5,0.10559362
33.5,-103.5,0.09859032
34.0,-103.5,0.116874024
34.5,-103.5,0.1185498
35.0,-103.5,0.14698933
35.5,-103.5,0.107128374
36.0,-103.5,0.10534513
36.5,-103.5,0.10893011
37.0,-103.5,0.10496238
37.5,-103.5,0.10506056
38.0,-103.5,0.10301624
38.5,-103.5,0.06554697
39.0,-103.5,0.09072628
39.5,-103.5,0.10419275
40.0,-103.5,0.09869865
19.0,-103.0,0.19598034
19.5,-103.0,0.22355337
20.0,-103.0,0.23584284
20.5,-103.0,0.20302093
21.0,-103.0,0.19395725
21.5,-103.0,0.16022693
22.0,-103.0,0.15702604
22.5,-103.0,0.13501479
23.0,-103.0,0.12481235
23.5,-103.0,0.11337577
24.0,-103.0,0.108365506
24.5,-103.0,0.1267909
25.0,-103.0,0.12615311
25.5,-103.0,0.105314806
26.0,-103.0,0.1090832
26.5,-103.0,0.101140454
27.0,-103.0,0.09787054
27.5,-103.0,0.11059222
28.0,-103.0,0.1185115
28.5,-103.0,0.139846
29.0,-103.0,0.1634047
29.5,-103.0,0.19911802
32.0,-103.0,0.1432654
32.5,-103.0,0.1211527
33.0,-103.0,0.08250986
33.5,-103.0,0.080125295
34.0,-103.0,0.10865454
34.5,-103.0,0.13493985
