lat,long,smap_sm
30.5,-115.5,0.17929396
31.0,-115.5,0.16720524
31.5,-115.5,0.12260863
32.0,-115.5,0.15359485
32.5,-115.5,0.17415923
29.5,-115.0,0.10601687
30.0,-115.0,0.11571773
30.5,-115.0,0.12833962
31.5,-115.0,0.23666267
32.0,-115.0,0.3279218
32.5,-115.0,0.16018693
33.0,-115.0,0.1000106
33.5,-115.0,0.093076445
34.0,-115.0,0.07892991
34.5,-115.0,0.072198585
35.0,-115.0,0.064193234
35.5,-115.0,0.069632456
29.5,-114.5,0.11430908
32.5,-114.5,0.06333335
33.0,-114.5,0.10916518
33.5,-114.5,0.10482959
34.0,-114.5,0.09983499
34.5,-114.5,0.086518735
35.5,-114.5,0.07528661
36.5,-114.5,0.06679873
37.0,-114.5,0.06711314
29.0,-114.0,0.11670414
32.0,-114.0,0.06942558
32.5,-114.0,0.077988714
33.0,-114.0,0.07859474
33.5,-114.0,0.090555474
34.0,-114.0,0.07975581
34.5,-114.0,0.084230684
35.0,-114.0,0.07721618
35.5,-114.0,0.0714839
36.5,-114.0,0.049659953
37.0,-114.0,0.069885895
27.5,-113.5,0.11683271
28.0,-113.5,0.10940361
28.5,-113.5,0.14458895
31.5,-113.5,0.09161358
32.0,-113.5,0.0901148
32.5,-113.5,0.09947115
33.0,-113.5,0.09993322
33.5,-113.5,0.08778167
34.0,-113.5,0.081945196
34.5,-113.5,0.10111422
35.0,-113.5,0.09054406
35.5,-113.5,0.09132906
36.0,-113.5,0.07798138
36.5,-113.5,0.092967965
27.0,-113.0,0.20063946
27.5,-113.0,0.15281512
31.5,-113.0,0.11924696
32.0,-113.0,0.113056354
32.5,-113.0,0.11516907
33.0,-113.0,0.1326905
33.5,-113.0,0.10591034
34.0,-113.0,0.09721606
34.5,-113.0,0.11803003
35.0,-113.0,0.10977901
35.5,-113.0,0.09555717
27.0,-112.5,0.18133292
30.5,-112.5,0.08012871
31.0,-112.5,0.091242746
31.5,-112.5,0.13466248
32.0,-112.5,0.15774095
32.5,-112.5,0.14515588
33.0,-112.5,0.13365743
33.5,-112.5,0.12437299
34.5,-112.5,0.11936858
35.5,-112.5,0.10505582
26.0,-112.0,0.19100624
26.5,-112.0,0.19419387
27.0,-112.0,0.22376134
29.0,-112.0,0.12316967
29.5,-112.0,0.10328579
30.0,-112.0,0.11216712
30.5,-112.0,0.117919244
31.0,-112.0,0.1439839
31.5,-112.0,0.16338155
32.0,-112.0,0.16964905
32.5,-112.0,0.15160276
33.0,-112.0,0.1465733
34.0,-112.0,0.14210625
34.5,-112.0,0.1431205
25.0,-111.5,0.13501416
25.5,-111.5,0.17766571
28.5,-111.5,0.1294287
29.0,-111.5,0.10328145
29.5,-111.5,0.10856886
30.0,-111.5,0.15707031
30.5,-111.5,0.15933692
31.0,-111.5,0.18658154
31.5,-111.5,0.20045882
32.0,-111.5,0.15782587
