lat,long,smap_sm
37.5,-121.5,0.31552616
35.5,-121.0,0.38941428
36.0,-121.0,0.41490385
36.5,-121.0,0.3453368
37.5,-121.0,0.3169658
35.5,-120.5,0.34511423
36.0,-120.5,0.31107032
36.5,-120.5,0.2864886
37.0,-120.5,0.40038502
35.0,-120.0,0.3412165
35.5,-120.0,0.29804495
36.0,-120.0,0.26130757
36.5,-120.0,0.27300853
34.5,-119.5,0.32033664
35.0,-119.5,0.26126072
35.5,-119.5,0.27061832
36.0,-119.5,0.29991353
36.5,-119.5,0.33992824
37.0,-119.5,0.34795684
34.5,-119.0,0.2722157
35.0,-119.0,0.23546423
35.5,-119.0,0.30618575
36.0,-119.0,0.355134
34.5,-118.5,0.24830349
35.5,-118.5,0.25611612
40.0,-118.5,0.24443544
35.0,-118.0,0.1408751
35.5,-118.0,0.12254923
37.0,-118.0,0.12804209
38.0,-118.0,0.1586587
34.5,-117.5,0.089916
35.0,-117.5,0.10671338
35.5,-117.5,0.12977493
37.0,-117.5,0.12771213
38.0,-117.5,0.10858968
34.5,-117.0,0.08965066
35.0,-117.0,0.10818553
35.5,-117.0,0.1333102
37.5,-117.0,0.11926904
38.0,-117.0,0.09880686
32.0,-116.5,0.17991082
32.5,-116.5,0.17500415
33.0,-116.5,0.13341528
33.5,-116.5,0.19552118
34.5,-116.5,0.07043068
35.0,-116.5,0.07591277
35.5,-116.5,0.10793463
31.5,-116.0,0.11469745
32.0,-116.0,0.13999659
32.5,-116.0,0.11868684
33.0,-116.0,0.10831793
34.0,-116.0,0.07959876
34.5,-116.0,0.07990153
35.0,-116.0,0.07115796
35.5,-116.0,0.1107876
36.5,-116.0,0.14382166
39.0,-116.0,0.1157786
30.5,-115.5,0.11884698
31.0,-115.5,0.12767683
31.5,-115.5,0.11443393
32.0,-115.5,0.120060384
32.5,-115.5,0.15183237
33.5,-115.5,0.09034972
34.0,-115.5,0.08268611
34.5,-115.5,0.076586306
35.0,-115.5,0.070355445
35.5,-115.5,0.096064255
36.0,-115.5,0.13674897
29.5,-115.0,0.1135627
30.0,-115.0,0.10321583
30.5,-115.0,0.105979726
31.5,-115.0,0.24969567
32.0,-115.0,0.2495456
32.5,-115.0,0.16114779
33.0,-115.0,0.096369
33.5,-115.0,0.0939857
34.0,-115.0,0.07779332
34.5,-115.0,0.06661535
35.0,-115.0,0.065562755
35.5,-115.0,0.09201229
36.5,-115.0,0.1568646
38.0,-115.0,0.18293235
29.5,-114.5,0.11000349
32.5,-114.5,0.06447359
33.0,-114.5,0.10608049
33.5,-114.5,0.09675419
34.0,-114.5,0.10056593
34.5,-114.5,0.08732788
35.5,-114.5,0.08495586
32.0,-114.0,0.06671986
32.5,-114.0,0.07335618
33.5,-114.0,0.080506794
34.0,-114.0,0.08031268
34.5,-114.0,0.08293471
35.0,-114.0,0.08546795
35.5,-114.0,0.08710959
36.5,-114.0,0.13825548
32.0,-113.5,0.07388768
32.5,-113.5,0.07381066
33.0,-113.5,0.07483906
33.5,-113.5,0.07923677
34.0,-113.5,0.080925696
34.5,-113.5,0.10909595
35.0,-113.5,0.12903106
35.5,-113.5,0.12841132
36.0,-113.5,0.14659576
36.5,-113.5,0.18583006
38.0,-113.5,0.17891766
33.5,-113.0,0.08124587
34.0,-113.0,0.08291
34.5,-113.0,0.14769904
35.0,-113.0,0.16202918
35.5,-113.0,0.14231345
36.0,-113.0,0.1476286
36.5,-113.0,0.13984807
37.0,-113.0,0.18790643
39.0,-113.0,0.31809017
34.5,-112.5,0.17030694
35.0,-112.5,0.14028229
35.5,-112.5,0.12859252
36.0,-112.5,0.12654293
36.5,-112.5,0.14474732
37.0,-112.5,0.16479625
36.5,-112.0,0.12200134
37.0,-112.0,0.12828387
39.0,-111.0,0.14562762
18.5,-102.5,0.24152502
19.0,-102.5,0.17771631
19.5,-102.5,0.18489099
20.0,-102.5,0.1936743
20.5,-102.5,0.19822538
18.0,-102.0,0.27125433
18.5,-102.0,0.13945174
19.0,-102.0,0.21039996
19.5,-102.0,0.22372267
20.0,-102.0,0.22027022
20.5,-102.0,0.18184103
21.0,-102.0,0.14840624
21.5,-102.0,0.12625796
22.0,-102.0,0.101784915
22.5,-102.0,0.085534565
23.0,-102.0,0.08450043
23.5,-102.0,0.082041904
24.0,-102.0,0.09497211
18.0,-101.5,0.15414965
19.0,-101.5,0.16217816
19.5,-101.5,0.22730845
20.0,-101.5,0.2509019
20.5,-101.5,0.20699129
21.0,-101.5,0.13719268
21.5,-101.5,0.106523916
22.0,-101.5,0.090674914
22.5,-101.5,0.09655624
23.0,-101.5,0.08412266
23.5,-101.5,0.08165394
24.0,-101.5,0.094435476
24.5,-101.5,0.09913583
25.0,-101.5,0.103727855
25.5,-101.5,0.09270369
26.0,-101.5,0.10111796
18.0,-101.0,0.15792407
18.5,-101.0,0.16948313
19.0,-101.0,0.18511215
19.5,-101.0,0.1708164
20.5,-101.0,0.2200256
21.0,-101.0,0.13377717
21.5,-101.0,0.10610652
22.0,-101.0,0.10651789
22.5,-101.0,0.11288277
23.0,-101.0,0.0974434
23.5,-101.0,0.093019515
24.0,-101.0,0.09198681
24.5,-101.0,0.09808645
25.0,-101.0,0.096520826
26.0,-101.0,0.09539596
26.5,-101.0,0.099247225
27.0,-101.0,0.11033267
27.5,-101.0,0.12020465
18.0,-100.5,0.17814127
18.5,-100.5,0.18728939
19.0,-100.5,0.1925003
19.5,-100.5,0.18342534
20.0,-100.5,0.19292834
20.5,-100.5,0.17085828
21.0,-100.5,0.14055613
21.5,-100.5,0.11139037
22.0,-100.5,0.11460197
22.5,-100.5,0.11399106
23.0,-100.5,0.095717214
23.5,-100.5,0.10690457
24.0,-100.5,0.100620255
24.5,-100.5,0.09033358
25.0,-100.5,0.10074106
25.5,-100.5,0.12675747
26.0,-100.5,0.1204999
26.5,-100.5,0.1208172
27.0,-100.5,0.1113573
27.5,-100.5,0.104842454
28.0,-100.5,0.102205575
28.5,-100.5,0.11027676
29.0,-100.5,0.1117219
29.5,-100.5,0.12299563
30.0,-100.5,0.14230421
30.5,-100.5,0.12501855
31.0,-100.5,0.12465947
31.5,-100.5,0.11258709
18.0,-100.0,0.24133536
18.5,-100.0,0.21316612
19.0,-100.0,0.17881273
19.5,-100.0,0.2219688
20.0,-100.0,0.19024871
20.5,-100.0,0.14308101
21.0,-100.0,0.13945079
21.5,-100.0,0.11342548
22.0,-100.0,0.087544866
22.5,-100.0,0.08730924
23.0,-100.0,0.09896521
23.5,-100.0,0.10404963
24.0,-100.0,0.12691233
24.5,-100.0,0.152253
25.0,-100.0,0.1741235
26.0,-100.0,0.15540178
26.5,-100.0,0.12682214
27.0,-100.0,0.1016712
27.5,-100.0,0.0997251
28.0,-100.0,0.099270254
28.5,-100.0,0.08740855
29.0,-100.0,0.1012638
29.5,-100.0,0.13991746
30.0,-100.0,0.15546052
30.5,-100.0,0.12924649
31.0,-100.0,0.12737341
31.5,-100.0,0.12433032
32.5,-100.0,0.14361843
33.0,-100.0,0.13132928
33.5,-100.0,0.120283365
17.0,-99.5,0.16611543
18.0,-99.5,0.20703863
18.5,-99.5,0.22664855
19.5,-99.5,0.19237049
20.0,-99.5,0.18148571
20.5,-99.5,0.13990995
21.0,-99.5,0.15883732
22.0,-99.5,0.12634802
23.5,-99.5,0.12383433
24.5,-99.5,0.16958244
25.0,-99.5,0.16815105
25.5,-99.5,0.146789
26.0,-99.5,0.13852823
26.5,-99.5,0.09972757
27.0,-99.5,0.06356035
28.0,-99.5,0.09858951
28.5,-99.5,0.08796206
29.0,-99.5,0.095001526
29.5,-99.5,0.14796945
30.0,-99.5,0.1666846
30.5,-99.5,0.13899657
31.0,-99.5,0.127292
31.5,-99.5,0.12641135
32.5,-99.5,0.20139448
33.0,-99.5,0.18211767
33.5,-99.5,0.13578424
34.0,-99.5,0.13835812
34.5,-99.5,0.1219414
35.0,-99.5,0.14651127
17.0,-99.0,0.15062821
17.5,-99.0,0.16562149
18.0,-99.0,0.21375412
18.5,-99.0,0.18754098
20.5,-99.0,0.1373271
21.5,-99.0,0.20777513
22.0,-99.0,0.16464894
22.5,-99.0,0.15831655
23.0,-99.0,0.14766145
23.5,-99.0,0.15525657
24.0,-99.0,0.16665243
24.5,-99.0,0.15241508
25.0,-99.0,0.13420883
25.5,-99.0,0.11283216
26.0,-99.0,0.11556563
26.5,-99.0,0.10413471
27.0,-99.0,0.056387473
27.5,-99.0,0.08793013
28.0,-99.0,0.105395004
28.5,-99.0,0.09061475
29.0,-99.0,0.10782986
29.5,-99.0,0.15703362
30.0,-99.0,0.19544053
30.5,-99.0,0.15739606
31.0,-99.0,0.13157411
31.5,-99.0,0.13611218
