lat,long,smap_sm
35.5,-121.0,0.11741405
36.0,-121.0,0.10406992
35.5,-120.5,0.09433706
36.0,-120.5,0.08734646
36.5,-120.5,0.13162279
37.0,-120.5,0.166112
37.5,-120.5,0.13076143
35.0,-120.0,0.08343429
35.5,-120.0,0.07928921
36.0,-120.0,0.120381
36.5,-120.0,0.1513006
37.5,-120.0,0.10019759
39.5,-120.0,0.11220802
34.5,-119.5,0.11073748
35.0,-119.5,0.09207092
35.5,-119.5,0.09875158
36.0,-119.5,0.16164109
36.5,-119.5,0.13094307
37.0,-119.5,0.09274417
38.0,-119.5,0.1465126
38.5,-119.5,0.090959914
39.0,-119.5,0.084145114
39.5,-119.5,0.09384899
34.5,-119.0,0.09027052
35.0,-119.0,0.098947644
35.5,-119.0,0.10915239
36.0,-119.0,0.12220441
36.5,-119.0,0.12006743
37.5,-119.0,0.13192207
38.0,-119.0,0.13201602
38.5,-119.0,0.08195925
39.0,-119.0,0.07821671
39.5,-119.0,0.10215559
40.0,-119.0,0.09569376
34.5,-118.5,0.082809106
35.0,-118.5,0.07113151
35.5,-118.5,0.08393828
36.5,-118.5,0.1438503
38.0,-118.5,0.08094616
38.5,-118.5,0.06614535
39.0,-118.5,0.08775001
39.5,-118.5,0.119795255
40.0,-118.5,0.12047895
34.5,-118.0,0.055778556
35.0,-118.0,0.052312147
35.5,-118.0,0.06671919
36.0,-118.0,0.08946487
36.5,-118.0,0.12158821
37.5,-118.0,0.077795744
38.0,-118.0,0.07994254
39.0,-118.0,0.06847416
39.5,-118.0,0.09012397
40.0,-118.0,0.11263739
34.5,-117.5,0.044192523
35.0,-117.5,0.049400322
35.5,-117.5,0.062469848
36.0,-117.5,0.08112585
36.5,-117.5,0.100415125
37.5,-117.5,0.069636494
38.0,-117.5,0.07498653
38.5,-117.5,0.06501452
39.0,-117.5,0.069143966
39.5,-117.5,0.07069138
40.0,-117.5,0.05778386
34.5,-117.0,0.056232706
35.0,-117.0,0.055431914
35.5,-117.0,0.06565229
37.0,-117.0,0.06390553
37.5,-117.0,0.05796445
38.0,-117.0,0.06218212
38.5,-117.0,0.06369048
39.5,-117.0,0.051690206
40.0,-117.0,0.057154965
32.0,-116.5,0.0843403
32.5,-116.5,0.08768895
33.0,-116.5,0.09455258
33.5,-116.5,0.09311818
34.5,-116.5,0.071438074
35.0,-116.5,0.067152105
35.5,-116.5,0.070186876
36.0,-116.5,0.07927431
36.5,-116.5,0.059775636
37.0,-116.5,0.055307403
37.5,-116.5,0.057891354
38.0,-116.5,0.059086017
38.5,-116.5,0.06819334
39.0,-116.5,0.06787133
39.5,-116.5,0.063463844
40.0,-116.5,0.06289455
31.5,-116.0,0.09008476
32.0,-116.0,0.09949215
32.5,-116.0,0.10651471
33.0,-116.0,0.10722082
34.0,-116.0,0.082707316
34.5,-116.0,0.07285272
35.0,-116.0,0.06646891
35.5,-116.0,0.06565976
36.0,-116.0,0.07080012
36.5,-116.0,0.075683326
37.0,-116.0,0.059871834
37.5,-116.0,0.058236286
38.0,-116.0,0.057632834
38.5,-116.0,0.06736957
39.0,-116.0,0.0654703
39.5,-116.0,0.067882665
40.0,-116.0,0.070847325
30.5,-115.5,0.10566806
31.0,-115.5,0.10771614
31.5,-115.5,0.105621964
32.0,-115.5,0.09667021
32.5,-115.5,0.1155554
33.5,-115.5,0.09735906
34.0,-115.5,0.07394709
34.5,-115.5,0.06978229
35.0,-115.5,0.059181467
35.5,-115.5,0.07474451
36.0,-115.5,0.07886204
36.5,-115.5,0.07817848
37.0,-115.5,0.06823536
37.5,-115.5,0.06420669
38.0,-115.5,0.06562567
38.5,-115.5,0.07736533
39.0,-115.5,0.07254988
39.5,-115.5,0.06298659
40.0,-115.5,0.07794152
29.5,-115.0,0.092834234
30.0,-115.0,0.08554526
30.5,-115.0,0.09294931
31.5,-115.0,0.25086448
32.0,-115.0,0.20624882
32.5,-115.0,0.1591016
33.0,-115.0,0.10369824
33.5,-115.0,0.09297763
34.0,-115.0,0.07204567
34.5,-115.0,0.06318435
35.0,-115.0,0.05734074
35.5,-115.0,0.07355538
36.5,-115.0,0.085900724
37.0,-115.0,0.07734071
37.5,-115.0,0.07151365
38.0,-115.0,0.07093683
38.5,-115.0,0.07526711
39.0,-115.0,0.07048798
39.5,-115.0,0.06562798
40.0,-115.0,0.07001128
29.5,-114.5,0.096923225
32.5,-114.5,0.062086456
33.0,-114.5,0.11483451
33.5,-114.5,0.10666087
34.0,-114.5,0.097840324
34.5,-114.5,0.090490416
35.5,-114.5,0.07164501
36.5,-114.5,0.05142281
37.0,-114.5,0.07571985
37.5,-114.5,0.07758081
38.0,-114.5,0.08050535
38.5,-114.5,0.06309292
39.5,-114.5,0.079885244
40.0,-114.5,0.068362676
29.0,-114.0,0.099820696
32.0,-114.0,0.06743255
32.5,-114.0,0.08713849
33.0,-114.0,0.08334732
33.5,-114.0,0.09244536
34.0,-114.0,0.082549505
34.5,-114.0,0.088000685
35.0,-114.0,0.08130489
35.5,-114.0,0.061776415
36.5,-114.0,0.045507833
37.0,-114.0,0.06425332
37.5,-114.0,0.08011959
38.0,-114.0,0.076143235
38.5,-114.0,0.07666588
39.0,-114.0,0.07414549
39.5,-114.0,0.07742197
40.0,-114.0,0.085724175
27.5,-113.5,0.11337881
28.0,-113.5,0.111379325
28.5,-113.5,0.1370978
31.5,-113.5,0.074493855
32.0,-113.5,0.076394185
32.5,-113.5,0.076336585
33.0,-113.5,0.08429851
33.5,-113.5,0.08245225
34.0,-113.5,0.08112912
34.5,-113.5,0.09463014
35.0,-113.5,0.09307647
35.5,-113.5,0.08404012
36.0,-113.5,0.08893284
36.5,-113.5,0.08425143
37.5,-113.5,0.08238341
38.0,-113.5,0.065088585
38.5,-113.5,0.07991722
39.0,-113.5,0.09883352
39.5,-113.5,0.10325754
40.0,-113.5,0.19495784
27.0,-113.0,0.21345818
27.5,-113.0,0.17360024
31.5,-113.0,0.071481384
32.0,-113.0,0.07342645
32.5,-113.0,0.080819
33.0,-113.0,0.098492235
33.5,-113.0,0.09389921
34.0,-113.0,0.081602015
34.5,-113.0,0.09975298
35.0,-113.0,0.10155376
35.5,-113.0,0.081045926
36.0,-113.0,0.07932739
36.5,-113.0,0.071506456
37.0,-113.0,0.07750036
37.5,-113.0,0.09517647
38.0,-113.0,0.07454738
38.5,-113.0,0.0639801
39.0,-113.0,0.12857543
39.5,-113.0,0.083086446
40.0,-113.0,0.094136804
27.0,-112.5,0.24440512
30.5,-112.5,0.086232744
31.0,-112.5,0.078965455
31.5,-112.5,0.08259022
32.0,-112.5,0.08383588
32.5,-112.5,0.08481364
33.0,-112.5,0.092667826
33.5,-112.5,0.09713419
34.0,-112.5,0.09502093
34.5,-112.5,0.09529737
35.0,-112.5,0.08407986
35.5,-112.5,0.0736839
36.0,-112.5,0.074307665
36.5,-112.5,0.07796057
37.0,-112.5,0.06691355
37.5,-112.5,0.09641801
38.0,-112.5,0.087369286
38.5,-112.5,0.06447928
39.0,-112.5,0.08568099
39.5,-112.5,0.07384672
40.0,-112.5,0.062197883
26.5,-112.0,0.23195788
27.0,-112.0,0.32406244
29.0,-112.0,0.1299478
29.5,-112.0,0.08878394
30.0,-112.0,0.08437373
30.5,-112.0,0.096719086
31.0,-112.0,0.10292722
31.5,-112.0,0.08549887
32.0,-112.0,0.08106592
32.5,-112.0,0.08583365
33.0,-112.0,0.0856504
34.0,-112.0,0.108835205
34.5,-112.0,0.10857778
35.0,-112.0,0.10147385
35.5,-112.0,0.07881404
36.0,-112.0,0.07766659
36.5,-112.0,0.06092233
37.0,-112.0,0.05920577
37.5,-112.0,0.09328729
38.0,-112.0,0.08960433
38.5,-112.0,0.09087413
39.0,-112.0,0.08759145
39.5,-112.0,0.07940429
40.0,-112.0,0.09175278
28.5,-111.5,0.13139865
29.0,-111.5,0.10613417
29.5,-111.5,0.087272644
30.0,-111.5,0.08601933
30.5,-111.5,0.09575966
31.0,-111.5,0.10140074
31.5,-111.5,0.08683222
32.0,-111.5,0.091622524
32.5,-111.5,0.081734575
33.5,-111.5,0.11142477
34.0,-111.5,0.11208464
34.5,-111.5,0.1350818
35.0,-111.5,0.13298966
35.5,-111.5,0.087248266
36.5,-111.5,0.044322863
37.5,-111.5,0.08020519
38.0,-111.5,0.095174305
38.5,-111.5,0.08925325
39.0,-111.5,0.095979184
39.5,-111.5,0.102084674
40.0,-111.5,0.13727291
30.0,-111.0,0.08819839
30.5,-111.0,0.10366635
31.0,-111.0,0.11083503
31.5,-111.0,0.10521088
32.5,-111.0,0.08420551
33.0,-111.0,0.08869193
33.5,-111.0,0.10892479
34.0,-111.0,0.102358684
34.5,-111.0,0.12519364
35.5,-111.0,0.06613445
36.5,-111.0,0.045822777
37.5,-111.0,0.044124093
38.0,-111.0,0.08195374
39.0,-111.0,0.079681255
39.5,-111.0,0.09285897
40.0,-111.0,0.117124945
31.0,-110.5,0.11255918
31.5,-110.5,0.106869705
32.0,-110.5,0.089417
32.5,-110.5,0.102383636
33.0,-110.5,0.111953355
33.5,-110.5,0.11040107
34.0,-110.5,0.113980636
34.5,-110.5,0.107953265
35.0,-110.5,0.082284614
35.5,-110.5,0.06358072
36.0,-110.5,0.057203643
36.5,-110.5,0.06815113
37.0,-110.5,0.054978475
37.5,-110.5,0.043687146
38.0,-110.5,0.05296082
39.0,-110.5,0.07504372
39.5,-110.5,0.09367247
40.0,-110.5,0.102460556
33.5,-110.0,0.11842846
34.0,-110.0,0.13054676
34.5,-110.0,0.10348593
35.0,-110.0,0.08118074
35.5,-110.0,0.070919864
36.0,-110.0,0.068376765
36.5,-110.0,0.07002932
37.0,-110.0,0.053121585
37.5,-110.0,0.06226567
38.0,-110.0,0.07268199
38.5,-110.0,0.06282994
39.0,-110.0,0.094140686
39.5,-110.0,0.10919539
40.0,-110.0,0.08941888
34.5,-109.5,0.0880069
35.5,-109.5,0.07409988
36.0,-109.5,0.06300848
36.5,-109.5,0.05414391
37.0,-109.5,0.056118704
38.0,-109.5,0.07476564
38.5,-109.5,0.070218794
39.0,-109.5,0.09144488
39.5,-109.5,0.09522669
40.0,-109.5,0.08512139
35.5,-109.0,0.09420776
