lat,long,smap_sm
19.5,-155.5,0.20171285
27.5,-113.5,0.10465394
27.0,-113.0,0.20578048
27.5,-113.0,0.1364207
27.0,-112.5,0.16880518
30.5,-112.5,0.08159539
31.0,-112.5,0.0864196
31.5,-112.5,0.10635245
26.0,-112.0,0.16863249
26.5,-112.0,0.18865956
27.0,-112.0,0.19242054
29.0,-112.0,0.13858487
29.5,-112.0,0.08355419
30.0,-112.0,0.0851195
30.5,-112.0,0.08574795
31.0,-112.0,0.119363815
31.5,-112.0,0.13400793
32.0,-112.0,0.14006121
32.5,-112.0,0.12536119
33.0,-112.0,0.1311606
34.0,-112.0,0.18890432
34.5,-112.0,0.18683138
25.0,-111.5,0.13528381
25.5,-111.5,0.16293384
28.5,-111.5,0.1101559
29.0,-111.5,0.07924247
29.5,-111.5,0.083726496
30.0,-111.5,0.09142484
30.5,-111.5,0.09333938
31.0,-111.5,0.1360093
31.5,-111.5,0.16943279
32.0,-111.5,0.15376495
32.5,-111.5,0.15039232
33.5,-111.5,0.16562706
34.0,-111.5,0.20021836
35.5,-111.5,0.080715224
36.0,-111.5,0.071572356
36.5,-111.5,0.050747182
24.5,-111.0,0.12343905
25.0,-111.0,0.14529331
28.5,-111.0,0.09529844
29.5,-111.0,0.08554903
30.0,-111.0,0.07006918
30.5,-111.0,0.090886764
31.5,-111.0,0.17447639
32.5,-111.0,0.17537408
33.0,-111.0,0.18297243
33.5,-111.0,0.18192475
35.5,-111.0,0.08328609
36.0,-111.0,0.056048367
36.5,-111.0,0.05818505
28.0,-110.5,0.14625272
28.5,-110.5,0.12250176
29.0,-110.5,0.1393409
29.5,-110.5,0.132452
30.0,-110.5,0.11904809
30.5,-110.5,0.1382634
31.0,-110.5,0.1526425
31.5,-110.5,0.14399442
32.0,-110.5,0.14240389
32.5,-110.5,0.19150059
33.0,-110.5,0.20223416
33.5,-110.5,0.18838459
34.0,-110.5,0.1633319
34.5,-110.5,0.08437402
35.0,-110.5,0.09107126
35.5,-110.5,0.05567323
36.0,-110.5,0.054471727
37.0,-110.5,0.07068611
37.5,-110.5,0.057224106
38.5,-110.5,0.066081055
27.5,-110.0,0.161461
28.0,-110.0,0.12675287
28.5,-110.0,0.16954783
29.0,-110.0,0.22065526
29.5,-110.0,0.19198002
30.0,-110.0,0.1558541
30.5,-110.0,0.13866547
31.0,-110.0,0.12087666
31.5,-110.0,0.08584088
32.0,-110.0,0.12141729
32.5,-110.0,0.15628488
33.0,-110.0,0.14931865
33.5,-110.0,0.22881016
37.0,-110.0,0.06596186
38.5,-110.0,0.076193586
27.0,-109.5,0.22425473
27.5,-109.5,0.14217457
28.0,-109.5,0.13554817
28.5,-109.5,0.18851925
29.5,-109.5,0.1880908
30.0,-109.5,0.1981476
30.5,-109.5,0.16183913
31.0,-109.5,0.098291025
31.5,-109.5,0.09261461
32.0,-109.5,0.12312394
32.5,-109.5,0.11854668
33.0,-109.5,0.13879119
33.5,-109.5,0.18576159
34.5,-109.5,0.069705434
36.5,-109.5,0.07577808
26.0,-109.0,0.20329499
26.5,-109.0,0.18982425
27.0,-109.0,0.13244052
27.5,-109.0,0.12758875
28.0,-109.0,0.23438244
28.5,-109.0,0.21994308
29.0,-109.0,0.16955979
29.5,-109.0,0.24752201
30.0,-109.0,0.26918188
30.5,-109.0,0.1796141
31.0,-109.0,0.11236413
31.5,-109.0,0.09163976
32.0,-109.0,0.08548932
32.5,-109.0,0.10575737
33.0,-109.0,0.16680679
33.5,-109.0,0.17692828
34.5,-109.0,0.08295432
36.5,-109.0,0.076122366
37.0,-109.0,0.083852805
37.5,-109.0,0.08970244
26.0,-108.5,0.2029728
26.5,-108.5,0.21853286
27.0,-108.5,0.22745986
27.5,-108.5,0.3212318
28.0,-108.5,0.28992853
28.5,-108.5,0.27938336
29.0,-108.5,0.23277417
29.5,-108.5,0.28725362
30.0,-108.5,0.2859475
30.5,-108.5,0.20271719
31.0,-108.5,0.093007736
31.5,-108.5,0.06349662
32.0,-108.5,0.0616
32.5,-108.5,0.08838382
33.0,-108.5,0.16035615
25.5,-108.0,0.18818898
26.0,-108.0,0.1863839
27.5,-108.0,0.35919136
28.0,-108.0,0.32855585
28.5,-108.0,0.282464
29.0,-108.0,0.23050891
29.5,-108.0,0.24207206
30.0,-108.0,0.20465735
30.5,-108.0,0.12924622
31.0,-108.0,0.08111711
31.5,-108.0,0.07089965
32.0,-108.0,0.05758871
32.5,-108.0,0.07190445
33.0,-108.0,0.16132638
33.5,-108.0,0.10433903
34.0,-108.0,0.08112857
34.5,-108.0,0.101634204
36.0,-108.0,0.059393425
25.0,-107.5,0.18661946
25.5,-107.5,0.1848562
27.0,-107.5,0.33112615
27.5,-107.5,0.3320507
28.0,-107.5,0.29251626
28.5,-107.5,0.21277243
29.0,-107.5,0.16727322
29.5,-107.5,0.12181237
30.0,-107.5,0.0999362
30.5,-107.5,0.08865021
31.0,-107.5,0.07612862
31.5,-107.5,0.062056437
32.0,-107.5,0.057118036
32.5,-107.5,0.065861404
33.0,-107.5,0.05682206
