lat,long,smap_sm
39.0,-123.0,0.38419214
39.0,-122.5,0.36018178
39.5,-122.5,0.362026
40.0,-122.5,0.28121167
39.0,-122.0,0.34932375
39.5,-122.0,0.446888
40.0,-122.0,0.30887908
37.5,-121.5,0.22877488
39.0,-121.5,0.3493291
39.5,-121.5,0.41151872
35.5,-121.0,0.20437033
36.0,-121.0,0.21373731
36.5,-121.0,0.21003965
37.0,-121.0,0.2516627
37.5,-121.0,0.2719858
38.0,-121.0,0.3066689
38.5,-121.0,0.32554334
39.0,-121.0,0.38844278
35.5,-120.5,0.18773085
36.0,-120.5,0.21207376
36.5,-120.5,0.23224738
37.0,-120.5,0.28558683
37.5,-120.5,0.28757736
35.0,-120.0,0.21633516
35.5,-120.0,0.18263197
36.0,-120.0,0.22304805
36.5,-120.0,0.24966258
37.5,-120.0,0.26924768
34.5,-119.5,0.30391452
35.0,-119.5,0.19143662
35.5,-119.5,0.18468091
36.0,-119.5,0.2622028
36.5,-119.5,0.25086975
39.0,-119.5,0.07093653
39.5,-119.5,0.08025729
34.5,-119.0,0.24838205
35.0,-119.0,0.25034788
35.5,-119.0,0.23542036
36.0,-119.0,0.2393419
36.5,-119.0,0.2399736
38.5,-119.0,0.0746797
39.0,-119.0,0.072336026
39.5,-119.0,0.12621374
40.0,-119.0,0.11624489
34.5,-118.5,0.17888598
35.0,-118.5,0.20233452
35.5,-118.5,0.24744073
38.0,-118.5,0.069028445
38.5,-118.5,0.06368338
40.0,-118.5,0.22492445
34.5,-118.0,0.097916685
35.0,-118.0,0.09454919
35.5,-118.0,0.108514935
36.0,-118.0,0.11678262
36.5,-118.0,0.12132902
37.5,-118.0,0.11038446
38.0,-118.0,0.09147246
38.5,-118.0,0.09864381
39.0,-118.0,0.14505108
34.5,-117.5,0.050081145
35.0,-117.5,0.060809486
35.5,-117.5,0.07936981
36.0,-117.5,0.091043524
36.5,-117.5,0.09356856
37.0,-117.5,0.100555874
37.5,-117.5,0.116278134
38.0,-117.5,0.14023846
38.5,-117.5,0.12413749
39.5,-117.5,0.16657501
40.0,-117.5,0.13453744
34.5,-117.0,0.046215594
35.5,-117.0,0.061846666
37.0,-117.0,0.084836796
37.5,-117.0,0.12196607
38.0,-117.0,0.14109957
40.0,-117.0,0.13809645
32.0,-116.5,0.15005088
32.5,-116.5,0.15551566
33.0,-116.5,0.11962228
33.5,-116.5,0.1906853
34.5,-116.5,0.06441102
35.0,-116.5,0.05981677
35.5,-116.5,0.06900966
36.0,-116.5,0.07247933
36.5,-116.5,0.07664413
37.0,-116.5,0.07833056
37.5,-116.5,0.14415957
38.0,-116.5,0.18280977
38.5,-116.5,0.1528198
39.0,-116.5,0.14028178
39.5,-116.5,0.15171333
40.0,-116.5,0.16902444
31.5,-116.0,0.12051921
32.0,-116.0,0.12942885
32.5,-116.0,0.10398833
33.0,-116.0,0.09484084
34.5,-116.0,0.06978348
35.0,-116.0,0.056830253
35.5,-116.0,0.056073934
36.0,-116.0,0.06160303
36.5,-116.0,0.07378406
37.0,-116.0,0.06795663
37.5,-116.0,0.1154513
30.5,-115.5,0.08731224
31.0,-115.5,0.11217697
31.5,-115.5,0.11570813
32.0,-115.5,0.101944864
32.5,-115.5,0.11318425
34.0,-115.5,0.068078965
34.5,-115.5,0.063639365
35.0,-115.5,0.058994014
35.5,-115.5,0.06481591
36.0,-115.5,0.08223959
36.5,-115.5,0.08640013
37.0,-115.5,0.084627986
37.5,-115.5,0.12432084
29.5,-115.0,0.09534328
30.0,-115.0,0.07622874
30.5,-115.0,0.08087504
31.5,-115.0,0.21205714
32.0,-115.0,0.25758567
32.5,-115.0,0.11938782
33.0,-115.0,0.08425211
33.5,-115.0,0.07954752
34.0,-115.0,0.06663036
34.5,-115.0,0.05419706
35.0,-115.0,0.05877555
35.5,-115.0,0.061218057
36.5,-115.0,0.08143228
37.0,-115.0,0.10741264
37.5,-115.0,0.16951907
38.5,-115.0,0.23133002
32.5,-114.5,0.057815608
33.5,-114.5,0.086203694
34.0,-114.5,0.07228278
34.5,-114.5,0.0725486
35.5,-114.5,0.06974952
36.5,-114.5,0.058242224
37.0,-114.5,0.11556207
37.5,-114.5,0.17052534
38.0,-114.5,0.21016991
38.5,-114.5,0.18726563
40.0,-114.5,0.19901995
32.0,-114.0,0.05871756
32.5,-114.0,0.06762568
33.0,-114.0,0.06619298
33.5,-114.0,0.06707129
34.0,-114.0,0.058154598
34.5,-114.0,0.06928125
35.0,-114.0,0.08455465
35.5,-114.0,0.08077981
36.5,-114.0,0.06944868
37.5,-114.0,0.19920292
38.0,-114.0,0.20183203
32.0,-113.5,0.061812665
32.5,-113.5,0.062801555
33.0,-113.5,0.06443205
33.5,-113.5,0.05951185
34.0,-113.5,0.057869032
34.5,-113.5,0.08636834
35.0,-113.5,0.13356185
35.5,-113.5,0.13450688
36.0,-113.5,0.14476609
36.5,-113.5,0.14592846
37.5,-113.5,0.2107293
38.0,-113.5,0.17932619
39.0,-113.5,0.13490254
34.5,-113.0,0.10467066
35.0,-113.0,0.17505248
35.5,-113.0,0.17765324
36.0,-113.0,0.15814838
36.5,-113.0,0.19063942
37.0,-113.0,0.19023769
38.0,-113.0,0.18639055
38.5,-113.0,0.17943366
39.0,-113.0,0.17157635
35.5,-112.5,0.19835429
36.5,-112.5,0.17982557
39.0,-112.5,0.15811104
40.0,-112.5,0.13840736
36.5,-112.0,0.19976018
39.0,-112.0,0.17769112
39.5,-112.0,0.16544671
40.0,-112.0,0.18039297
40.0,-110.5,0.22003493
19.0,-103.0,0.17136146
18.5,-102.5,0.22914612
19.0,-102.5,0.17311859
19.5,-102.5,0.17686
20.0,-102.5,0.14877751
20.5,-102.5,0.14069861
21.0,-102.5,0.10455583
18.0,-102.0,0.17195906
18.5,-102.0,0.17659582
19.0,-102.0,0.12743938
19.5,-102.0,0.15520349
20.0,-102.0,0.16114183
20.5,-102.0,0.15266928
21.0,-102.0,0.114839494
21.5,-102.0,0.09903486
22.0,-102.0,0.07794525
22.5,-102.0,0.08310861
23.0,-102.0,0.07441865
23.5,-102.0,0.073945485
24.0,-102.0,0.074979596
24.5,-102.0,0.091557816
25.0,-102.0,0.101005994
18.0,-101.5,0.15775442
19.0,-101.5,0.14677943
19.5,-101.5,0.19224608
20.0,-101.5,0.2202326
20.5,-101.5,0.18358827
21.0,-101.5,0.11949939
21.5,-101.5,0.08069363
22.0,-101.5,0.07482731
22.5,-101.5,0.09159372
23.0,-101.5,0.078823745
23.5,-101.5,0.073159456
24.0,-101.5,0.07463095
24.5,-101.5,0.08633628
25.0,-101.5,0.094816044
25.5,-101.5,0.081774674
26.0,-101.5,0.0956102
26.5,-101.5,0.09600995
18.0,-101.0,0.16042955
18.5,-101.0,0.14512205
19.0,-101.0,0.16623804
19.5,-101.0,0.1571317
20.5,-101.0,0.21259551
21.0,-101.0,0.12209651
21.5,-101.0,0.0976235
22.0,-101.0,0.103792906
22.5,-101.0,0.09650583
23.0,-101.0,0.09555641
23.5,-101.0,0.08128866
24.0,-101.0,0.076718144
24.5,-101.0,0.08883089
25.0,-101.0,0.0924329
26.0,-101.0,0.0851361
26.5,-101.0,0.087174274
27.0,-101.0,0.101450324
27.5,-101.0,0.10574575
28.0,-101.0,0.10511215
28.5,-101.0,0.18985873
18.0,-100.5,0.19623448
18.5,-100.5,0.18527895
19.0,-100.5,0.19521241
19.5,-100.5,0.16678481
20.0,-100.5,0.17052296
20.5,-100.5,0.15238011
21.0,-100.5,0.12388281
21.5,-100.5,0.10280478
22.0,-100.5,0.114686795
22.5,-100.5,0.10935807
23.0,-100.5,0.09708981
23.5,-100.5,0.10304313
24.0,-100.5,0.08748323
24.5,-100.5,0.08329888
25.0,-100.5,0.10060239
25.5,-100.5,0.1236831
26.0,-100.5,0.11205652
26.5,-100.5,0.111049056
27.0,-100.5,0.10980867
27.5,-100.5,0.1057294
28.0,-100.5,0.12607199
28.5,-100.5,0.17225929
29.0,-100.5,0.20335959
29.5,-100.5,0.20026213
30.0,-100.5,0.18596214
30.5,-100.5,0.19107027
31.0,-100.5,0.25183463
31.5,-100.5,0.3240502
32.0,-100.5,0.31656754
32.5,-100.5,0.3580873
18.0,-100.0,0.2898357
18.5,-100.0,0.2924962
19.0,-100.0,0.26748595
19.5,-100.0,0.22165975
20.0,-100.0,0.15756916
20.5,-100.0,0.13402906
21.0,-100.0,0.15649968
21.5,-100.0,0.13095365
22.0,-100.0,0.090520605
22.5,-100.0,0.0825395
23.0,-100.0,0.10325322
23.5,-100.0,0.10858504
24.0,-100.0,0.1304788
24.5,-100.0,0.13835755
25.0,-100.0,0.16100039
26.0,-100.0,0.16039127
26.5,-100.0,0.11668758
27.0,-100.0,0.10593394
27.5,-100.0,0.107656956
28.0,-100.0,0.09755873
28.5,-100.0,0.10415243
29.0,-100.0,0.12379557
29.5,-100.0,0.2106671
