lat,long,smap_sm
35.5,-121.0,0.3334405
36.0,-121.0,0.33143187
36.5,-121.0,0.2759897
35.5,-120.5,0.31421977
36.0,-120.5,0.29827178
36.5,-120.5,0.2650258
37.0,-120.5,0.33901212
37.5,-120.5,0.3671117
35.0,-120.0,0.3468483
35.5,-120.0,0.30581817
36.0,-120.0,0.28674042
36.5,-120.0,0.27374795
37.5,-120.0,0.36500686
34.5,-119.5,0.41179475
35.0,-119.5,0.27325958
35.5,-119.5,0.27965683
36.0,-119.5,0.3155707
36.5,-119.5,0.29388905
37.0,-119.5,0.31610578
39.0,-119.5,0.115315706
34.5,-119.0,0.26696718
35.0,-119.0,0.2279754
35.5,-119.0,0.26290745
36.0,-119.0,0.2869101
36.5,-119.0,0.30794373
39.5,-119.0,0.14957474
34.5,-118.5,0.21518758
35.0,-118.5,0.17335278
35.5,-118.5,0.21960267
39.5,-118.5,0.19465823
40.0,-118.5,0.24540216
34.5,-118.0,0.091264814
35.0,-118.0,0.10843535
35.5,-118.0,0.07991882
36.0,-118.0,0.08461158
36.5,-118.0,0.1174062
38.0,-118.0,0.08351768
39.0,-118.0,0.07545025
34.5,-117.5,0.07512561
35.0,-117.5,0.062859
35.5,-117.5,0.06991119
36.5,-117.5,0.10217996
37.5,-117.5,0.07670036
38.0,-117.5,0.08533925
34.5,-117.0,0.080907986
35.0,-117.0,0.067151636
35.5,-117.0,0.06676383
37.0,-117.0,0.073875934
38.0,-117.0,0.07287312
32.0,-116.5,0.2038631
33.0,-116.5,0.16905798
33.5,-116.5,0.20913418
34.5,-116.5,0.0837763
35.0,-116.5,0.07979411
35.5,-116.5,0.0861958
36.5,-116.5,0.09857056
37.0,-116.5,0.12034421
31.5,-116.0,0.17938995
32.0,-116.0,0.17143284
32.5,-116.0,0.1607391
33.0,-116.0,0.15928772
34.0,-116.0,0.09615011
34.5,-116.0,0.09743401
35.0,-116.0,0.07738403
35.5,-116.0,0.09236169
30.5,-115.5,0.20005475
31.0,-115.5,0.19728811
31.5,-115.5,0.1636743
32.0,-115.5,0.15722758
32.5,-115.5,0.21763189
33.5,-115.5,0.14028019
34.0,-115.5,0.114228256
34.5,-115.5,0.12686424
35.0,-115.5,0.103127904
35.5,-115.5,0.11805411
36.0,-115.5,0.10374695
29.5,-115.0,0.13046679
30.0,-115.0,0.117143296
30.5,-115.0,0.14782804
31.5,-115.0,0.29035512
32.0,-115.0,0.3542047
32.5,-115.0,0.193778
33.0,-115.0,0.13752158
33.5,-115.0,0.14193386
34.0,-115.0,0.14720492
34.5,-115.0,0.16782139
35.5,-115.0,0.14208946
37.5,-115.0,0.11579552
29.5,-114.5,0.12711968
32.5,-114.5,0.08440726
33.0,-114.5,0.1312531
33.5,-114.5,0.15156287
34.0,-114.5,0.16525076
34.5,-114.5,0.16170841
29.0,-114.0,0.115868926
32.0,-114.0,0.081135
32.5,-114.0,0.10334109
33.0,-114.0,0.09432413
33.5,-114.0,0.121077456
34.0,-114.0,0.12958187
34.5,-114.0,0.16044804
35.0,-114.0,0.1552783
35.5,-114.0,0.14279914
36.5,-114.0,0.13161898
28.0,-113.5,0.16045581
28.5,-113.5,0.16258442
31.5,-113.5,0.12300074
32.0,-113.5,0.10756809
32.5,-113.5,0.10609174
33.0,-113.5,0.096753426
33.5,-113.5,0.111579806
34.0,-113.5,0.12976727
34.5,-113.5,0.16649297
35.0,-113.5,0.1669997
35.5,-113.5,0.13888364
39.5,-113.5,0.1193767
27.5,-113.0,0.2025905
31.5,-113.0,0.115489215
32.0,-113.0,0.12768422
32.5,-113.0,0.13069701
33.0,-113.0,0.12957524
33.5,-113.0,0.13737006
34.0,-113.0,0.15186784
34.5,-113.0,0.19821979
35.0,-113.0,0.17905425
39.0,-113.0,0.17906731
27.0,-112.5,0.23590907
30.5,-112.5,0.10227442
31.0,-112.5,0.10909762
31.5,-112.5,0.13960847
32.0,-112.5,0.17475979
32.5,-112.5,0.15897422
33.0,-112.5,0.13366443
33.5,-112.5,0.1519601
34.0,-112.5,0.18024983
34.5,-112.5,0.20277634
27.0,-112.0,0.24653795
29.0,-112.0,0.14745405
29.5,-112.0,0.13616128
30.0,-112.0,0.15133941
30.5,-112.0,0.15088506
31.0,-112.0,0.16034755
31.5,-112.0,0.17893314
32.0,-112.0,0.18832909
32.5,-112.0,0.18361649
33.0,-112.0,0.18167537
34.0,-112.0,0.20904589
34.5,-112.0,0.2181648
29.0,-111.5,0.13500436
29.5,-111.5,0.1489355
30.0,-111.5,0.16838914
30.5,-111.5,0.1833957
31.0,-111.5,0.18315743
31.5,-111.5,0.20874462
32.0,-111.5,0.19649261
32.5,-111.5,0.21451056
33.5,-111.5,0.18547326
34.0,-111.5,0.24640366
30.5,-111.0,0.19897635
31.0,-111.0,0.22033562
31.5,-111.0,0.22358336
32.5,-111.0,0.2083248
33.0,-111.0,0.20238978
33.5,-111.0,0.21813364
31.5,-110.5,0.21515292
32.5,-110.5,0.22713993
33.0,-110.5,0.24074998
33.5,-110.5,0.22429924
18.0,-100.0,0.2622109
17.0,-99.5,0.18520185
18.0,-99.5,0.21374373
18.5,-99.5,0.24267705
19.5,-99.5,0.17357211
20.0,-99.5,0.17960496
20.5,-99.5,0.16577592
17.0,-99.0,0.17625283
17.5,-99.0,0.2021359
18.0,-99.0,0.21987855
18.5,-99.0,0.20560446
20.5,-99.0,0.16426106
21.5,-99.0,0.22144048
22.0,-99.0,0.1803906
22.5,-99.0,0.19609137
23.0,-99.0,0.1847904
23.5,-99.0,0.20533112
17.0,-98.5,0.17908676
17.5,-98.5,0.21288127
18.0,-98.5,0.21071899
18.5,-98.5,0.18130031
19.0,-98.5,0.13592759
19.5,-98.5,0.13759321
20.0,-98.5,0.16085772
21.5,-98.5,0.19116239
22.0,-98.5,0.22126317
22.5,-98.5,0.22583665
23.0,-98.5,0.17429687
24.0,-98.5,0.2583741
24.5,-98.5,0.14804295
25.0,-98.5,0.11399274
25.5,-98.5,0.1188394
26.0,-98.5,0.1504405
17.5,-98.0,0.19590247
18.0,-98.0,0.17290911
18.5,-98.0,0.14438152
19.0,-98.0,0.13238065
21.0,-98.0,0.25928128
21.5,-98.0,0.22348072
25.5,-98.0,0.11673305
26.0,-98.0,0.17372814
26.5,-98.0,0.13822035
27.0,-98.0,0.11737399
27.5,-98.0,0.14711687
16.5,-97.5,0.22352271
17.0,-97.5,0.17764458
17.5,-97.5,0.17624012
18.0,-97.5,0.155409
18.5,-97.5,0.12906955
19.0,-97.5,0.10499978
19.5,-97.5,0.14235467
20.5,-97.5,0.2406613
28.0,-97.5,0.20226818
28.5,-97.5,0.25293434
29.0,-97.5,0.2548285
29.5,-97.5,0.28117603
30.0,-97.5,0.32693806
30.5,-97.5,0.3222034
31.0,-97.5,0.3493153
16.5,-97.0,0.18712881
29.0,-97.0,0.33431828
29.5,-97.0,0.33663368
30.0,-97.0,0.3421478
30.5,-97.0,0.35570878
31.0,-97.0,0.34216973
31.5,-97.0,0.31394786
32.5,-97.0,0.38000247
16.5,-96.5,0.15448321
17.0,-96.5,0.14882745
19.0,-96.5,0.17282993
29.5,-96.5,0.3823051
30.0,-96.5,0.3587116
30.5,-96.5,0.3674714
31.0,-96.5,0.35519093
31.5,-96.5,0.33603722
33.5,-96.5,0.37507877
34.5,-96.5,0.3605259
35.0,-96.5,0.34363848
16.5,-96.0,0.17046914
17.0,-96.0,0.18468006
18.0,-96.0,0.24548922
18.5,-96.0,0.221859
30.0,-96.0,0.37113938
31.5,-96.0,0.37360877
32.5,-96.0,0.375696
34.0,-96.0,0.35098773
34.5,-96.0,0.37098503
35.0,-96.0,0.33943638
35.5,-96.0,0.34110644
36.5,-96.0,0.32759127
37.0,-96.0,0.3335823
37.5,-96.0,0.33844814
38.0,-96.0,0.36252087
38.5,-96.0,0.347508
16.5,-95.5,0.14590372
18.0,-95.5,0.29205945
31.5,-95.5,0.41886333
32.0,-95.5,0.38574913
32.5,-95.5,0.39533857
34.5,-95.5,0.39019448
35.0,-95.5,0.38112205
36.5,-95.5,0.32848212
37.0,-95.5,0.35555074
37.5,-95.5,0.34218433
38.0,-95.5,0.3519419
38.5,-95.5,0.33680823
39.0,-95.5,0.3062197
39.5,-95.5,0.24659424
40.0,-95.5,0.20208032
17.5,-95.0,0.2664423
18.0,-95.0,0.22449559
32.5,-95.0,0.40237224
35.0,-95.0,0.37876672
36.0,-95.0,0.34451076
36.5,-95.0,0.31547403
37.0,-95.0,0.3456746
37.5,-95.0,0.3448664
38.0,-95.0,0.34347072
38.5,-95.0,0.3236626
39.0,-95.0,0.30518267
39.5,-95.0,0.26547092
40.0,-95.0,0.22194971
17.5,-94.5,0.40795982
32.0,-94.5,0.40443444
33.0,-94.5,0.38886985
35.0,-94.5,0.37108657
35.5,-94.5,0.38893676
36.0,-94.5,0.31753495
36.5,-94.5,0.31536227
37.5,-94.5,0.33664107
38.0,-94.5,0.3458903
38.5,-94.5,0.3395192
39.5,-94.5,0.29146826
40.0,-94.5,0.24920401
16.5,-94.0,0.18018605
17.5,-94.0,0.36183283
18.0,-94.0,0.45993388
35.5,-94.0,0.35674435
36.5,-94.0,0.32787904
37.0,-94.0,0.30612925
37.5,-94.0,0.3505042
38.0,-94.0,0.34871134
38.5,-94.0,0.34813142
39.0,-94.0,0.28810364
39.5,-94.0,0.2926559
40.0,-94.0,0.2905511
16.5,-93.5,0.16025956
17.5,-93.5,0.38992223
37.0,-93.5,0.3010545
37.5,-93.5,0.34698024
38.0,-93.5,0.34242392
38.5,-93.5,0.3525655
39.0,-93.5,0.2896725
39.5,-93.5,0.36784533
40.0,-93.5,0.31452823
16.0,-93.0,0.15645032
16.5,-93.0,0.11782883
17.0,-93.0,0.1925893
17.5,-93.0,0.48962605
35.5,-93.0,0.37941813
36.5,-93.0,0.35868835
37.0,-93.0,0.32963762
37.5,-93.0,0.35181284
38.0,-93.0,0.36108425
38.5,-93.0,0.34013605
39.0,-93.0,0.31614733
39.5,-93.0,0.34920108
40.0,-93.0,0.31759655
16.5,-92.5,0.18379432
35.5,-92.5,0.37969717
37.0,-92.5,0.3218175
37.5,-92.5,0.33670408
38.0,-92.5,0.36513042
38.5,-92.5,0.34301713
39.0,-92.5,0.35767335
39.5,-92.5,0.33285964
40.0,-92.5,0.29662555
16.0,-92.0,0.17079236
17.5,-92.0,0.39775577
35.5,-92.0,0.37060803
36.5,-92.0,0.31456113
37.0,-92.0,0.3226624
38.0,-92.0,0.34026548
39.0,-92.0,0.35370612
39.5,-92.0,0.33672836
40.0,-92.0,0.28612158
14.5,-91.5,0.21727431
15.5,-91.5,0.20434764
17.5,-91.5,0.32868296
18.0,-91.5,0.30403447
36.0,-91.5,0.34608173
36.5,-91.5,0.31113654
38.0,-91.5,0.3548423
38.5,-91.5,0.35068804
39.0,-91.5,0.32515943
39.5,-91.5,0.3380839
40.0,-91.5,0.28021052
