lat,long,smap_sm
38.5,-114.5,0.06508517
39.0,-114.0,0.07450119
39.5,-114.0,0.07256857
40.0,-114.0,0.08812972
21.0,-105.0,0.32211876
22.0,-105.0,0.32190388
22.5,-105.0,0.38768968
23.0,-105.0,0.34030235
23.5,-105.0,0.26749167
24.5,-105.0,0.18193725
20.0,-104.5,0.33527932
20.5,-104.5,0.36200553
21.0,-104.5,0.36436749
21.5,-104.5,0.41311505
22.0,-104.5,0.35968584
22.5,-104.5,0.31434914
23.0,-104.5,0.3117745
23.5,-104.5,0.22440028
24.0,-104.5,0.17167976
25.0,-104.5,0.18692946
25.5,-104.5,0.19725724
26.0,-104.5,0.14640059
19.5,-104.0,0.2594395
20.0,-104.0,0.31702387
20.5,-104.0,0.30668014
21.0,-104.0,0.3490727
21.5,-104.0,0.38478628
22.0,-104.0,0.3538322
22.5,-104.0,0.2505377
23.0,-104.0,0.23712873
23.5,-104.0,0.21227142
24.0,-104.0,0.17643723
25.0,-104.0,0.18466845
25.5,-104.0,0.19319512
26.0,-104.0,0.14413631
26.5,-104.0,0.11008279
27.0,-104.0,0.1208212
27.5,-104.0,0.22054523
28.0,-104.0,0.23775138
19.0,-103.5,0.30079418
20.0,-103.5,0.30085415
20.5,-103.5,0.3223156
21.0,-103.5,0.29829514
21.5,-103.5,0.3370937
22.0,-103.5,0.26145637
22.5,-103.5,0.21854013
23.0,-103.5,0.20081048
23.5,-103.5,0.16523556
24.0,-103.5,0.14432245
24.5,-103.5,0.14185613
25.0,-103.5,0.14614268
26.0,-103.5,0.16193949
26.5,-103.5,0.111376524
27.0,-103.5,0.11350158
27.5,-103.5,0.21494302
28.0,-103.5,0.25673676
28.5,-103.5,0.21506585
29.5,-103.5,0.20675157
30.0,-103.5,0.23337379
30.5,-103.5,0.27608097
31.5,-103.5,0.1952287
19.0,-103.0,0.21511129
19.5,-103.0,0.25686282
20.0,-103.0,0.29310697
20.5,-103.0,0.30112788
21.0,-103.0,0.27778292
21.5,-103.0,0.20348646
22.0,-103.0,0.21225788
22.5,-103.0,0.17252399
23.0,-103.0,0.1403167
23.5,-103.0,0.10961825
24.0,-103.0,0.12622102
24.5,-103.0,0.12572269
25.0,-103.0,0.12454865
25.5,-103.0,0.107840344
26.0,-103.0,0.10022102
26.5,-103.0,0.09852254
27.0,-103.0,0.10905483
27.5,-103.0,0.20948729
28.0,-103.0,0.2683132
28.5,-103.0,0.23466444
29.0,-103.0,0.2098596
29.5,-103.0,0.24095222
30.0,-103.0,0.24416608
30.5,-103.0,0.27794725
31.0,-103.0,0.3154781
31.5,-103.0,0.17779642
32.0,-103.0,0.19318478
19.0,-102.5,0.23181412
19.5,-102.5,0.36738726
20.0,-102.5,0.33361313
20.5,-102.5,0.28268784
21.0,-102.5,0.25416213
21.5,-102.5,0.18505223
22.0,-102.5,0.18190423
22.5,-102.5,0.16094443
23.0,-102.5,0.12003068
23.5,-102.5,0.10547597
24.0,-102.5,0.123064704
24.5,-102.5,0.11035366
25.0,-102.5,0.11547604
25.5,-102.5,0.107135855
26.0,-102.5,0.096725464
26.5,-102.5,0.09241915
27.0,-102.5,0.102189615
27.5,-102.5,0.19797635
28.0,-102.5,0.25565583
28.5,-102.5,0.21100093
29.0,-102.5,0.23862907
29.5,-102.5,0.25907063
30.0,-102.5,0.23623453
30.5,-102.5,0.27981162
31.0,-102.5,0.2882238
31.5,-102.5,0.23761298
32.5,-102.5,0.19666593
34.5,-102.5,0.17984247
35.0,-102.5,0.14545712
18.0,-102.0,0.30092266
18.5,-102.0,0.20312111
19.0,-102.0,0.30246392
19.5,-102.0,0.42782664
20.0,-102.0,0.32078367
20.5,-102.0,0.28380263
21.0,-102.0,0.27002585
21.5,-102.0,0.21608052
22.0,-102.0,0.14656235
22.5,-102.0,0.11710775
23.0,-102.0,0.10272995
23.5,-102.0,0.10931279
24.0,-102.0,0.10203968
24.5,-102.0,0.11179773
25.0,-102.0,0.113820314
25.5,-102.0,0.09953775
26.0,-102.0,0.10135917
26.5,-102.0,0.11957567
27.0,-102.0,0.15758578
27.5,-102.0,0.17501138
28.0,-102.0,0.22549543
28.5,-102.0,0.21747938
29.0,-102.0,0.23624198
29.5,-102.0,0.27220282
30.0,-102.0,0.24980837
30.5,-102.0,0.26893172
31.0,-102.0,0.29239073
31.5,-102.0,0.28583217
34.0,-102.0,0.23456457
34.5,-102.0,0.16446698
35.0,-102.0,0.14803372
35.5,-102.0,0.12458481
36.0,-102.0,0.10284062
36.5,-102.0,0.060265027
37.0,-102.0,0.052824717
37.5,-102.0,0.06409255
38.0,-102.0,0.083037645
38.5,-102.0,0.11741097
19.0,-101.5,0.25027278
19.5,-101.5,0.3923125
20.0,-101.5,0.3435456
20.5,-101.5,0.23972464
21.0,-101.5,0.23010856
21.5,-101.5,0.21131344
22.0,-101.5,0.1321075
22.5,-101.5,0.10135685
23.0,-101.5,0.10392231
23.5,-101.5,0.09498904
24.0,-101.5,0.09029147
24.5,-101.5,0.10947335
25.0,-101.5,0.10549317
25.5,-101.5,0.095689006
26.0,-101.5,0.10995777
26.5,-101.5,0.12420754
27.0,-101.5,0.22274432
27.5,-101.5,0.24618143
28.0,-101.5,0.2153796
28.5,-101.5,0.22053838
29.5,-101.5,0.2522528
30.0,-101.5,0.24924758
30.5,-101.5,0.28272247
31.0,-101.5,0.31155327
31.5,-101.5,0.30964577
34.5,-101.5,0.18596579
35.0,-101.5,0.14387383
35.5,-101.5,0.1585827
36.0,-101.5,0.12813103
36.5,-101.5,0.06530047
37.0,-101.5,0.042996034
37.5,-101.5,0.051581185
38.0,-101.5,0.06802116
38.5,-101.5,0.11609724
39.0,-101.5,0.113250285
39.5,-101.5,0.098601826
40.0,-101.5,0.110708
18.0,-101.0,0.2536576
18.5,-101.0,0.20266902
19.0,-101.0,0.27221888
20.5,-101.0,0.24188624
21.0,-101.0,0.15885442
21.5,-101.0,0.15532918
22.0,-101.0,0.15507704
22.5,-101.0,0.13032892
23.0,-101.0,0.11582914
23.5,-101.0,0.09718017
24.0,-101.0,0.08833083
24.5,-101.0,0.10072988
26.0,-101.0,0.13205758
26.5,-101.0,0.1443776
27.0,-101.0,0.21794128
27.5,-101.0,0.25575596
28.0,-101.0,0.19700728
28.5,-101.0,0.23661199
29.5,-101.0,0.27261165
30.0,-101.0,0.28797352
30.5,-101.0,0.28071943
31.0,-101.0,0.3039556
31.5,-101.0,0.31746942
32.0,-101.0,0.30875915
32.5,-101.0,0.3086124
34.5,-101.0,0.20667398
35.0,-101.0,0.14227934
35.5,-101.0,0.16398877
36.0,-101.0,0.1515214
36.5,-101.0,0.08201473
37.0,-101.0,0.040060073
37.5,-101.0,0.053982217
38.0,-101.0,0.06458196
38.5,-101.0,0.10775419
39.0,-101.0,0.1123276
39.5,-101.0,0.090729
40.0,-101.0,0.12532574
18.0,-100.5,0.31946114
18.5,-100.5,0.2749094
19.0,-100.5,0.32556117
19.5,-100.5,0.3320803
20.0,-100.5,0.26862085
20.5,-100.5,0.2300789
21.0,-100.5,0.17839667
21.5,-100.5,0.18304086
22.0,-100.5,0.19716054
22.5,-100.5,0.18931541
23.0,-100.5,0.1462198
23.5,-100.5,0.13144049
24.0,-100.5,0.10679974
24.5,-100.5,0.103457674
25.0,-100.5,0.11276586
25.5,-100.5,0.17428292
26.0,-100.5,0.1850221
26.5,-100.5,0.23724945
27.0,-100.5,0.26418024
27.5,-100.5,0.25202987
28.0,-100.5,0.28037763
28.5,-100.5,0.2742031
29.0,-100.5,0.26196975
29.5,-100.5,0.26288912
30.0,-100.5,0.32422417
30.5,-100.5,0.31337562
31.0,-100.5,0.31176773
31.5,-100.5,0.31813654
32.0,-100.5,0.2857596
32.5,-100.5,0.30632123
33.5,-100.5,0.26914415
34.0,-100.5,0.21373042
34.5,-100.5,0.17324506
35.0,-100.5,0.14010233
35.5,-100.5,0.1500258
36.0,-100.5,0.15372711
36.5,-100.5,0.09510438
37.0,-100.5,0.05300135
37.5,-100.5,0.069981515
38.0,-100.5,0.06717438
38.5,-100.5,0.07292254
39.0,-100.5,0.098279856
39.5,-100.5,0.10100275
40.0,-100.5,0.10826217
18.0,-100.0,0.3553813
18.5,-100.0,0.33698985
19.0,-100.0,0.34494212
19.5,-100.0,0.35016727
20.0,-100.0,0.28025755
20.5,-100.0,0.19585094
21.0,-100.0,0.18514542
21.5,-100.0,0.24781927
22.0,-100.0,0.18744093
22.5,-100.0,0.12622003
23.0,-100.0,0.11413008
23.5,-100.0,0.13539249
24.0,-100.0,0.16454928
24.5,-100.0,0.1976994
25.0,-100.0,0.342626
26.0,-100.0,0.3272961
26.5,-100.0,0.30039242
27.0,-100.0,0.2846292
27.5,-100.0,0.25198996
28.0,-100.0,0.29499602
28.5,-100.0,0.24432755
29.0,-100.0,0.30224735
29.5,-100.0,0.2764622
30.0,-100.0,0.3279737
30.5,-100.0,0.33328262
31.0,-100.0,0.32232854
31.5,-100.0,0.3048604
32.0,-100.0,0.2927493
32.5,-100.0,0.339518
33.5,-100.0,0.29577568
34.0,-100.0,0.26989087
34.5,-100.0,0.18966147
35.0,-100.0,0.16987363
35.5,-100.0,0.15576056
36.0,-100.0,0.14987701
36.5,-100.0,0.1286301
37.0,-100.0,0.078254655
37.5,-100.0,0.070438914
38.0,-100.0,0.08657162
38.5,-100.0,0.09315189
39.0,-100.0,0.10983831
39.5,-100.0,0.1087946
40.0,-100.0,0.11810355
17.0,-99.5,0.25081262
18.0,-99.5,0.2620767
18.5,-99.5,0.27508378
19.5,-99.5,0.28940663
20.0,-99.5,0.24157034
20.5,-99.5,0.17387874
21.0,-99.5,0.22512925
22.0,-99.5,0.26276016
23.5,-99.5,0.1730642
24.5,-99.5,0.37086403
25.0,-99.5,0.3717929
25.5,-99.5,0.35289666
