lat,long,smap_sm
37.5,-120.0,0.3782364
35.5,-117.5,0.23831704
32.0,-116.5,0.3114226
34.5,-116.5,0.13845088
35.0,-116.5,0.15520148
35.5,-116.5,0.1837617
31.5,-116.0,0.2868589
32.5,-116.0,0.20357296
33.0,-116.0,0.22449721
34.5,-116.0,0.0962081
35.0,-116.0,0.162483
32.0,-115.5,0.14882825
32.5,-115.5,0.16612884
33.5,-115.5,0.16620156
34.0,-115.5,0.12617303
34.5,-115.5,0.11838502
35.0,-115.5,0.15839466
30.0,-115.0,0.2070447
30.5,-115.0,0.21950981
31.5,-115.0,0.3377664
32.0,-115.0,0.2627475
32.5,-115.0,0.189865
33.0,-115.0,0.15733951
33.5,-115.0,0.15794669
34.0,-115.0,0.15519543
34.5,-115.0,0.15694943
35.0,-115.0,0.16158536
29.5,-114.5,0.196564
32.5,-114.5,0.13926323
33.0,-114.5,0.16798723
33.5,-114.5,0.16579013
34.0,-114.5,0.17105329
35.5,-114.5,0.18374565
29.0,-114.0,0.17127062
32.0,-114.0,0.19650349
32.5,-114.0,0.19613345
33.0,-114.0,0.15348907
33.5,-114.0,0.18030554
34.0,-114.0,0.15917665
34.5,-114.0,0.18858945
36.5,-114.0,0.17864782
27.5,-113.5,0.14187396
28.0,-113.5,0.1547253
28.5,-113.5,0.19935662
31.5,-113.5,0.16768828
32.0,-113.5,0.18502212
32.5,-113.5,0.2228709
33.0,-113.5,0.18534662
33.5,-113.5,0.2083474
34.5,-113.5,0.22352894
27.5,-113.0,0.20637192
31.5,-113.0,0.16563568
32.0,-113.0,0.17700838
32.5,-113.0,0.19483614
33.5,-113.0,0.2103101
34.0,-113.0,0.23662041
27.0,-112.5,0.26061255
30.5,-112.5,0.16013685
31.0,-112.5,0.16567826
31.5,-112.5,0.17814207
32.0,-112.5,0.18067232
32.5,-112.5,0.18895064
33.5,-112.5,0.19914126
34.0,-112.5,0.23927721
34.5,-112.5,0.26205775
26.5,-112.0,0.25176525
27.0,-112.0,0.26888102
29.5,-112.0,0.18252128
30.0,-112.0,0.18096411
30.5,-112.0,0.18144892
31.0,-112.0,0.18689306
31.5,-112.0,0.20174985
32.0,-112.0,0.19570564
32.5,-112.0,0.1925598
33.0,-112.0,0.19259326
34.0,-112.0,0.24030721
34.5,-112.0,0.29839545
29.0,-111.5,0.22276445
29.5,-111.5,0.19750881
30.0,-111.5,0.19489972
30.5,-111.5,0.19881982
31.0,-111.5,0.20214945
31.5,-111.5,0.21609546
32.0,-111.5,0.19762276
32.5,-111.5,0.2049182
33.5,-111.5,0.22542226
34.0,-111.5,0.2680925
30.5,-111.0,0.22115481
31.0,-111.0,0.25376734
31.5,-111.0,0.24159232
32.5,-111.0,0.1970237
33.0,-111.0,0.21086937
33.5,-111.0,0.25172937
38.5,-111.0,0.111241356
31.5,-110.5,0.23407076
32.5,-110.5,0.22712962
33.0,-110.5,0.23253214
33.5,-110.5,0.24477735
34.0,-110.5,0.31236267
37.5,-110.5,0.105007306
38.0,-110.5,0.09886614
38.5,-110.5,0.10100453
33.5,-110.0,0.31159234
34.0,-110.0,0.33580628
39.0,-110.0,0.111494735
40.0,-109.5,0.10770986
37.5,-109.0,0.1274731
18.0,-100.0,0.27892977
17.0,-99.5,0.23944582
18.0,-99.5,0.23330149
18.5,-99.5,0.23786205
19.5,-99.5,0.19187346
20.0,-99.5,0.18566054
17.0,-99.0,0.27025762
17.5,-99.0,0.22557817
18.0,-99.0,0.21833025
18.5,-99.0,0.21379761
20.5,-99.0,0.16428748
21.5,-99.0,0.2353627
22.0,-99.0,0.15410203
22.5,-99.0,0.1741368
23.0,-99.0,0.16243695
23.5,-99.0,0.15727419
17.0,-98.5,0.32532036
17.5,-98.5,0.21703535
18.0,-98.5,0.21062987
18.5,-98.5,0.18158574
19.0,-98.5,0.1409822
19.5,-98.5,0.14541185
20.0,-98.5,0.17231558
21.5,-98.5,0.20474428
22.0,-98.5,0.18939203
22.5,-98.5,0.19628899
23.0,-98.5,0.16435929
24.0,-98.5,0.20752157
24.5,-98.5,0.1325529
25.0,-98.5,0.13565199
25.5,-98.5,0.1262704
26.0,-98.5,0.10290185
17.5,-98.0,0.20634687
18.0,-98.0,0.17577949
18.5,-98.0,0.15262082
19.0,-98.0,0.13947655
21.0,-98.0,0.27131855
21.5,-98.0,0.23052408
25.5,-98.0,0.12443207
26.0,-98.0,0.11410291
26.5,-98.0,0.13416763
27.0,-98.0,0.095777445
27.5,-98.0,0.12932199
17.0,-97.5,0.1932621
17.5,-97.5,0.19743022
18.0,-97.5,0.16625711
18.5,-97.5,0.14601703
19.0,-97.5,0.12087227
19.5,-97.5,0.1245449
20.5,-97.5,0.25247952
28.0,-97.5,0.14697212
28.5,-97.5,0.15384638
29.0,-97.5,0.15444656
29.5,-97.5,0.17986952
30.0,-97.5,0.20681632
30.5,-97.5,0.20514727
31.0,-97.5,0.19892395
16.5,-97.0,0.18180889
29.0,-97.0,0.19000068
29.5,-97.0,0.20250434
30.0,-97.0,0.21557307
30.5,-97.0,0.21148986
31.0,-97.0,0.196222
31.5,-97.0,0.21050727
32.0,-97.0,0.21334396
32.5,-97.0,0.24882525
16.5,-96.5,0.15515956
17.0,-96.5,0.15356714
19.0,-96.5,0.15108117
29.0,-96.5,0.2014962
29.5,-96.5,0.22295901
30.0,-96.5,0.20978633
30.5,-96.5,0.22316906
31.0,-96.5,0.21939643
31.5,-96.5,0.22366518
32.0,-96.5,0.24469134
32.5,-96.5,0.26528955
33.5,-96.5,0.35250852
34.5,-96.5,0.35109305
16.5,-96.0,0.18361229
17.0,-96.0,0.1736016
18.0,-96.0,0.27424982
18.5,-96.0,0.2796966
29.0,-96.0,0.255124
29.5,-96.0,0.2293369
30.0,-96.0,0.2249328
30.5,-96.0,0.25569853
31.0,-96.0,0.24978082
31.5,-96.0,0.2446223
32.0,-96.0,0.23398484
32.5,-96.0,0.283357
33.5,-96.0,0.37112656
34.0,-96.0,0.3491676
34.5,-96.0,0.36777043
35.0,-96.0,0.3603151
35.5,-96.0,0.34376943
36.5,-96.0,0.36620092
37.0,-96.0,0.33994308
37.5,-96.0,0.32826728
38.0,-96.0,0.33348647
16.5,-95.5,0.24069077
18.0,-95.5,0.2856616
31.0,-95.5,0.32480854
31.5,-95.5,0.2651971
32.0,-95.5,0.26582882
32.5,-95.5,0.2885636
33.0,-95.5,0.3489956
33.5,-95.5,0.3820378
34.5,-95.5,0.39465174
35.0,-95.5,0.41701138
36.5,-95.5,0.37480333
37.0,-95.5,0.35075748
37.5,-95.5,0.35218862
38.0,-95.5,0.34269136
38.5,-95.5,0.33748835
39.0,-95.5,0.3372601
39.5,-95.5,0.30342007
40.0,-95.5,0.29490831
17.5,-95.0,0.20517425
18.0,-95.0,0.18785669
31.5,-95.0,0.28446946
32.0,-95.0,0.2508512
32.5,-95.0,0.24937983
33.0,-95.0,0.31553352
33.5,-95.0,0.36668617
34.0,-95.0,0.39782923
35.0,-95.0,0.380218
36.0,-95.0,0.38585576
36.5,-95.0,0.3767449
