lat,long,smap_sm
16.5,-94.0,0.30516556
16.5,-93.5,0.27631605
17.5,-93.5,0.3664382
16.0,-93.0,0.26740366
16.5,-93.0,0.18450253
17.0,-93.0,0.25107133
17.5,-93.0,0.32933313
16.5,-92.5,0.25934088
16.0,-92.0,0.24276778
17.5,-92.0,0.28528404
15.5,-91.5,0.3873857
17.5,-91.5,0.29268923
18.0,-91.5,0.28673005
15.0,-91.0,0.49487856
15.0,-90.5,0.41714224
17.0,-90.5,0.27437538
30.5,-90.5,0.34366706
31.0,-90.5,0.31659564
31.5,-90.5,0.29155952
32.5,-90.5,0.3819054
34.0,-90.5,0.2960306
14.0,-90.0,0.32029623
14.5,-90.0,0.3408954
31.0,-90.0,0.29264906
31.5,-90.0,0.29741383
32.5,-90.0,0.3395336
33.0,-90.0,0.30774432
33.5,-90.0,0.32008183
34.0,-90.0,0.2720131
34.5,-90.0,0.31355208
35.5,-90.0,0.37309963
36.5,-90.0,0.29128084
37.0,-90.0,0.22453515
37.5,-90.0,0.2573824
14.0,-89.5,0.31481403
14.5,-89.5,0.27647507
30.5,-89.5,0.24825537
31.0,-89.5,0.2642296
31.5,-89.5,0.265652
35.0,-89.5,0.29717955
35.5,-89.5,0.33683524
36.0,-89.5,0.34279838
36.5,-89.5,0.2868907
37.0,-89.5,0.26933312
38.0,-89.5,0.26659456
38.5,-89.5,0.22441863
39.0,-89.5,0.25337008
34.5,-89.0,0.25921595
35.5,-89.0,0.33432356
36.0,-89.0,0.33619118
36.5,-89.0,0.3201025
37.5,-89.0,0.25722727
39.0,-89.0,0.24856952
39.5,-89.0,0.19658439
13.5,-88.5,0.35971618
14.0,-88.5,0.36162573
34.0,-88.5,0.23503481
36.0,-88.5,0.30210268
36.5,-88.5,0.28071117
38.0,-88.5,0.21798047
38.5,-88.5,0.22918561
39.0,-88.5,0.2394744
39.5,-88.5,0.2095792
40.0,-88.5,0.19619249
13.5,-88.0,0.27910152
14.0,-88.0,0.29918227
37.0,-88.0,0.22026704
37.5,-88.0,0.22924495
38.0,-88.0,0.22998856
38.5,-88.0,0.21708868
39.0,-88.0,0.23768586
39.5,-88.0,0.21797179
40.0,-88.0,0.18267362
14.0,-87.5,0.36428884
35.0,-87.5,0.20260863
37.5,-87.5,0.21535432
38.5,-87.5,0.21548006
39.0,-87.5,0.23639813
40.0,-87.5,0.21319959
12.5,-87.0,0.36084872
13.0,-87.0,0.4293391
13.5,-87.0,0.3612563
14.0,-87.0,0.34194225
14.5,-87.0,0.33273122
31.0,-87.0,0.2947459
34.5,-87.0,0.15792285
35.0,-87.0,0.17158201
35.5,-87.0,0.21721156
